player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.10145,Craig Porter Jr.,season,2024-10-30,2024-10-30,19,16
466.p.10145,Craig Porter Jr.,season,2024-10-30,2024-10-30,20,3.188
466.p.10145,Craig Porter Jr.,season,2024-10-30,2024-10-30,21,29
466.p.10145,Craig Porter Jr.,season,2024-10-30,2024-10-30,22,0
466.p.10145,Craig Porter Jr.,season,2024-10-30,2024-10-30,23,0
466.p.10145,Craig Porter Jr.,season,2024-10-30,2024-10-30,24,0
466.p.10145,Craig Porter Jr.,season,2024-10-30,2024-10-30,25,0
466.p.10145,Craig Porter Jr.,season,2024-10-30,2024-10-30,27,0
466.p.10145,Craig Porter Jr.,season,2024-10-30,2024-10-30,28,0
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,0,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,1,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,2,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,3,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,4,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,5,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,6,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,7,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,8,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,9,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,10,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,11,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,12,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,13,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,14,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,15,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,16,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,17,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,18,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,19,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,20,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,21,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,22,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,23,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,24,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,25,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,27,-
466.p.10147,Colin Castleton,season,2024-10-30,2024-10-30,28,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,0,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,1,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,2,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,3,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,4,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,5,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,6,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,7,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,8,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,9,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,10,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,11,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,12,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,13,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,14,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,15,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,16,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,17,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,18,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,19,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,20,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,21,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,22,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,23,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,24,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,25,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,27,-
466.p.10148,Miles Norris,season,2024-10-30,2024-10-30,28,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,0,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,1,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,2,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,3,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,4,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,5,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,6,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,7,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,8,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,9,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,10,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,11,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,12,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,13,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,14,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,15,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,16,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,17,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,18,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,19,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,20,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,21,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,22,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,23,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,24,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,25,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,27,-
466.p.10155,Dexter Dennis,season,2024-10-30,2024-10-30,28,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,0,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,1,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,2,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,3,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,4,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,5,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,6,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,7,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,8,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,9,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,10,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,11,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,12,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,13,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,14,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,15,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,16,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,17,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,18,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,19,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,20,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,21,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,22,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,23,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,24,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,25,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,27,-
466.p.10160,Alex Antetokounmpo,season,2024-10-30,2024-10-30,28,-
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,0,3
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,1,-
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,2,24
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,3,10
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,4,3
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,5,.300
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,6,0
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,7,0
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,8,-
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,9,4
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,10,1
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,11,.250
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,12,7
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,13,1
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,14,0
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,15,1
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,16,3
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,17,1
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,18,0
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,19,3
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,20,1.000
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,21,1
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,22,0
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,23,0
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,24,0
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,25,0
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,27,0
466.p.10161,Javonte Cooke,season,2024-10-30,2024-10-30,28,0
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,0,18
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,1,-
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,2,137
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,3,41
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,4,22
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,5,.537
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,6,2
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,7,1
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,8,.500
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,9,31
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,10,16
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,11,.516
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,12,61
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,13,3
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,14,12
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,15,15
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,16,4
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,17,3
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,18,2
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,19,4
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,20,1.000
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,21,13
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,22,0
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,23,0
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,24,0
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,25,0
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,27,0
466.p.10164,Duop Reath,season,2024-10-30,2024-10-30,28,0
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,0,5
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,1,-
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,2,16
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,3,9
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,4,6
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,5,.667
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,6,0
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,7,0
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,8,-
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,9,7
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,10,4
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,11,.571
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,12,16
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,13,0
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,14,3
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,15,3
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,16,1
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,17,0
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,18,0
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,19,0
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,20,-
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,21,0
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,22,0
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,23,0
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,24,0
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,25,0
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,27,0
466.p.10168,Pete Nance,season,2024-10-30,2024-10-30,28,0
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,0,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,1,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,2,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,3,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,4,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,5,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,6,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,7,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,8,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,9,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,10,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,11,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,12,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,13,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,14,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,15,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,16,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,17,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,18,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,19,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,20,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,21,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,22,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,23,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,24,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,25,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,27,-
466.p.10169,Alex Morales,season,2024-10-30,2024-10-30,28,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,0,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,1,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,2,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,3,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,4,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,5,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,6,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,7,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,8,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,9,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,10,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,11,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,12,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,13,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,14,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,15,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,16,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,17,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,18,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,19,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,20,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,21,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,22,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,23,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,24,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,25,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,27,-
466.p.10195,Pedro Bradshaw,season,2024-10-30,2024-10-30,28,-
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,0,2
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,1,-
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,2,5
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,3,1
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,4,0
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,5,.000
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,6,0
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,7,0
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,8,-
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,9,0
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,10,0
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,11,-
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,12,0
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,13,1
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,14,1
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,15,2
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,16,0
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,17,0
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,18,0
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,19,0
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,20,-
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,21,0
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,22,0
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,23,0
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,24,0
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,25,0
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,27,0
466.p.10199,Tosan Evbuomwan,season,2024-10-30,2024-10-30,28,0
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,0,4
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,1,-
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,2,53
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,3,14
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,4,2
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,5,.143
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,6,2
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,7,1
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,8,.500
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,9,11
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,10,0
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,11,.000
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,12,5
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,13,2
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,14,5
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,15,7
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,16,2
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,17,3
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,18,1
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,19,0
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,20,-
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,21,3
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,22,0
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,23,0
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,24,0
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,25,0
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,27,0
466.p.10206,Drew Peterson,season,2024-10-30,2024-10-30,28,0
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,0,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,1,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,2,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,3,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,4,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,5,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,6,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,7,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,8,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,9,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,10,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,11,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,12,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,13,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,14,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,15,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,16,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,17,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,18,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,19,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,20,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,21,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,22,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,23,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,24,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,25,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,27,-
466.p.10210,Charles Bediako,season,2024-10-30,2024-10-30,28,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,0,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,1,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,2,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,3,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,4,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,5,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,6,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,7,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,8,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,9,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,10,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,11,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,12,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,13,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,14,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,15,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,16,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,17,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,18,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,19,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,20,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,21,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,22,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,23,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,24,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,25,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,27,-
466.p.10213,Damion Baugh,season,2024-10-30,2024-10-30,28,-
466.p.10220,Trey Jemison III,season,2024-10-30,2024-10-30,0,3
466.p.10220,Trey Jemison III,season,2024-10-30,2024-10-30,1,-
466.p.10220,Trey Jemison III,season,2024-10-30,2024-10-30,2,10
466.p.10220,Trey Jemison III,season,2024-10-30,2024-10-30,3,0
466.p.10220,Trey Jemison III,season,2024-10-30,2024-10-30,4,0
466.p.10220,Trey Jemison III,season,2024-10-30,2024-10-30,5,-
466.p.10220,Trey Jemison III,season,2024-10-30,2024-10-30,6,0
466.p.10220,Trey Jemison III,season,2024-10-30,2024-10-30,7,0
466.p.10220,Trey Jemison III,season,2024-10-30,2024-10-30,8,-
466.p.10220,Trey Jemison III,season,2024-10-30,2024-10-30,9,0
466.p.10220,Trey Jemison III,season,2024-10-30,2024-10-30,10,0
466.p.10220,Trey Jemison III,season,2024-10-30,2024-10-30,11,-
466.p.10220,Trey Jemison III,season,2024-10-30,2024-10-30,12,0
466.p.10220,Trey Jemison III,season,2024-10-30,2024-10-30,13,1
466.p.10220,Trey Jemison III,season,2024-10-30,2024-10-30,14,2
466.p.10220,Trey Jemison III,season,2024-10-30,2024-10-30,15,3
466.p.10220,Trey Jemison III,season,2024-10-30,2024-10-30,16,0
