player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.6557,Corey Kispert,season,2025,2025-10-28,17,8
466.p.6557,Corey Kispert,season,2025,2025-10-28,18,3
466.p.6557,Corey Kispert,season,2025,2025-10-28,19,11
466.p.6557,Corey Kispert,season,2025,2025-10-28,20,2.636
466.p.6557,Corey Kispert,season,2025,2025-10-28,21,18
466.p.6557,Corey Kispert,season,2025,2025-10-28,22,0
466.p.6557,Corey Kispert,season,2025,2025-10-28,23,0
466.p.6557,Corey Kispert,season,2025,2025-10-28,24,0
466.p.6557,Corey Kispert,season,2025,2025-10-28,25,0
466.p.6557,Corey Kispert,season,2025,2025-10-28,27,0
466.p.6557,Corey Kispert,season,2025,2025-10-28,28,0
466.p.6558,Alperen Sengun,season,2025,2025-10-28,0,20
466.p.6558,Alperen Sengun,season,2025,2025-10-28,1,-
466.p.6558,Alperen Sengun,season,2025,2025-10-28,2,718
466.p.6558,Alperen Sengun,season,2025,2025-10-28,3,341
466.p.6558,Alperen Sengun,season,2025,2025-10-28,4,170
466.p.6558,Alperen Sengun,season,2025,2025-10-28,5,.499
466.p.6558,Alperen Sengun,season,2025,2025-10-28,6,136
466.p.6558,Alperen Sengun,season,2025,2025-10-28,7,100
466.p.6558,Alperen Sengun,season,2025,2025-10-28,8,.735
466.p.6558,Alperen Sengun,season,2025,2025-10-28,9,55
466.p.6558,Alperen Sengun,season,2025,2025-10-28,10,20
466.p.6558,Alperen Sengun,season,2025,2025-10-28,11,.364
466.p.6558,Alperen Sengun,season,2025,2025-10-28,12,460
466.p.6558,Alperen Sengun,season,2025,2025-10-28,13,60
466.p.6558,Alperen Sengun,season,2025,2025-10-28,14,128
466.p.6558,Alperen Sengun,season,2025,2025-10-28,15,188
466.p.6558,Alperen Sengun,season,2025,2025-10-28,16,140
466.p.6558,Alperen Sengun,season,2025,2025-10-28,17,29
466.p.6558,Alperen Sengun,season,2025,2025-10-28,18,19
466.p.6558,Alperen Sengun,season,2025,2025-10-28,19,67
466.p.6558,Alperen Sengun,season,2025,2025-10-28,20,2.090
466.p.6558,Alperen Sengun,season,2025,2025-10-28,21,69
466.p.6558,Alperen Sengun,season,2025,2025-10-28,22,0
466.p.6558,Alperen Sengun,season,2025,2025-10-28,23,0
466.p.6558,Alperen Sengun,season,2025,2025-10-28,24,0
466.p.6558,Alperen Sengun,season,2025,2025-10-28,25,0
466.p.6558,Alperen Sengun,season,2025,2025-10-28,27,12
466.p.6558,Alperen Sengun,season,2025,2025-10-28,28,0
