player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.6014,Luka Dončić,season,2025,2025-11-07,18,11
466.p.6014,Luka Dončić,season,2025,2025-11-07,19,77
466.p.6014,Luka Dončić,season,2025,2025-11-07,20,2.104
466.p.6014,Luka Dončić,season,2025,2025-11-07,21,47
466.p.6014,Luka Dončić,season,2025,2025-11-07,22,0
466.p.6014,Luka Dončić,season,2025,2025-11-07,23,5
466.p.6014,Luka Dončić,season,2025,2025-11-07,24,0
466.p.6014,Luka Dončić,season,2025,2025-11-07,25,0
466.p.6014,Luka Dončić,season,2025,2025-11-07,27,14
466.p.6014,Luka Dončić,season,2025,2025-11-07,28,2
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,0,23
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,1,-
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,2,672
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,3,308
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,4,143
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,5,.464
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,6,86
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,7,66
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,8,.767
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,9,105
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,10,34
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,11,.324
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,12,386
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,13,21
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,14,94
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,15,115
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,16,44
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,17,18
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,18,23
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,19,46
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,20,.957
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,21,92
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,22,3
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,23,1
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,24,0
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,25,1
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,27,0
466.p.6015,Jaren Jackson Jr.,season,2025,2025-11-07,28,0
466.p.6016,Trae Young,season,2025,2025-11-07,0,5
466.p.6016,Trae Young,season,2025,2025-11-07,1,-
466.p.6016,Trae Young,season,2025,2025-11-07,2,139
466.p.6016,Trae Young,season,2025,2025-11-07,3,70
466.p.6016,Trae Young,season,2025,2025-11-07,4,26
466.p.6016,Trae Young,season,2025,2025-11-07,5,.371
466.p.6016,Trae Young,season,2025,2025-11-07,6,39
466.p.6016,Trae Young,season,2025,2025-11-07,7,32
466.p.6016,Trae Young,season,2025,2025-11-07,8,.821
466.p.6016,Trae Young,season,2025,2025-11-07,9,26
466.p.6016,Trae Young,season,2025,2025-11-07,10,5
466.p.6016,Trae Young,season,2025,2025-11-07,11,.192
466.p.6016,Trae Young,season,2025,2025-11-07,12,89
466.p.6016,Trae Young,season,2025,2025-11-07,13,0
466.p.6016,Trae Young,season,2025,2025-11-07,14,10
466.p.6016,Trae Young,season,2025,2025-11-07,15,10
466.p.6016,Trae Young,season,2025,2025-11-07,16,39
466.p.6016,Trae Young,season,2025,2025-11-07,17,4
466.p.6016,Trae Young,season,2025,2025-11-07,18,1
466.p.6016,Trae Young,season,2025,2025-11-07,19,10
466.p.6016,Trae Young,season,2025,2025-11-07,20,3.900
466.p.6016,Trae Young,season,2025,2025-11-07,21,9
466.p.6016,Trae Young,season,2025,2025-11-07,22,0
466.p.6016,Trae Young,season,2025,2025-11-07,23,1
466.p.6016,Trae Young,season,2025,2025-11-07,24,0
466.p.6016,Trae Young,season,2025,2025-11-07,25,0
466.p.6016,Trae Young,season,2025,2025-11-07,27,2
466.p.6016,Trae Young,season,2025,2025-11-07,28,0
466.p.6017,Mo Bamba,season,2025,2025-11-07,0,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,1,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,2,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,3,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,4,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,5,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,6,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,7,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,8,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,9,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,10,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,11,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,12,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,13,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,14,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,15,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,16,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,17,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,18,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,19,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,20,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,21,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,22,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,23,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,24,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,25,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,27,-
466.p.6017,Mo Bamba,season,2025,2025-11-07,28,-
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,0,24
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,1,-
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,2,712
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,3,182
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,4,95
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,5,.522
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,6,79
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,7,62
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,8,.785
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,9,68
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,10,28
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,11,.412
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,12,280
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,13,65
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,14,119
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,15,184
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,16,48
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,17,15
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,18,17
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,19,38
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,20,1.263
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,21,90
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,22,3
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,23,3
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,24,0
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,25,0
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,27,4
466.p.6018,Wendell Carter Jr.,season,2025,2025-11-07,28,0
466.p.6019,Collin Sexton,season,2025,2025-11-07,0,21
466.p.6019,Collin Sexton,season,2025,2025-11-07,1,-
466.p.6019,Collin Sexton,season,2025,2025-11-07,2,530
466.p.6019,Collin Sexton,season,2025,2025-11-07,3,225
466.p.6019,Collin Sexton,season,2025,2025-11-07,4,110
466.p.6019,Collin Sexton,season,2025,2025-11-07,5,.489
466.p.6019,Collin Sexton,season,2025,2025-11-07,6,91
466.p.6019,Collin Sexton,season,2025,2025-11-07,7,80
466.p.6019,Collin Sexton,season,2025,2025-11-07,8,.879
466.p.6019,Collin Sexton,season,2025,2025-11-07,9,71
466.p.6019,Collin Sexton,season,2025,2025-11-07,10,26
466.p.6019,Collin Sexton,season,2025,2025-11-07,11,.366
466.p.6019,Collin Sexton,season,2025,2025-11-07,12,326
466.p.6019,Collin Sexton,season,2025,2025-11-07,13,9
466.p.6019,Collin Sexton,season,2025,2025-11-07,14,38
466.p.6019,Collin Sexton,season,2025,2025-11-07,15,47
466.p.6019,Collin Sexton,season,2025,2025-11-07,16,89
466.p.6019,Collin Sexton,season,2025,2025-11-07,17,15
466.p.6019,Collin Sexton,season,2025,2025-11-07,18,4
466.p.6019,Collin Sexton,season,2025,2025-11-07,19,52
466.p.6019,Collin Sexton,season,2025,2025-11-07,20,1.712
466.p.6019,Collin Sexton,season,2025,2025-11-07,21,39
466.p.6019,Collin Sexton,season,2025,2025-11-07,22,0
466.p.6019,Collin Sexton,season,2025,2025-11-07,23,0
466.p.6019,Collin Sexton,season,2025,2025-11-07,24,0
466.p.6019,Collin Sexton,season,2025,2025-11-07,25,0
466.p.6019,Collin Sexton,season,2025,2025-11-07,27,1
466.p.6019,Collin Sexton,season,2025,2025-11-07,28,0
466.p.6020,Kevin Knox II,season,2025,2025-11-07,0,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,1,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,2,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,3,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,4,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,5,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,6,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,7,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,8,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,9,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,10,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,11,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,12,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,13,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,14,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,15,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,16,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,17,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,18,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,19,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,20,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,21,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,22,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,23,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,24,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,25,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,27,-
466.p.6020,Kevin Knox II,season,2025,2025-11-07,28,-
466.p.6021,Mikal Bridges,season,2025,2025-11-07,0,24
466.p.6021,Mikal Bridges,season,2025,2025-11-07,1,-
466.p.6021,Mikal Bridges,season,2025,2025-11-07,2,827
466.p.6021,Mikal Bridges,season,2025,2025-11-07,3,295
466.p.6021,Mikal Bridges,season,2025,2025-11-07,4,155
466.p.6021,Mikal Bridges,season,2025,2025-11-07,5,.525
466.p.6021,Mikal Bridges,season,2025,2025-11-07,6,36
466.p.6021,Mikal Bridges,season,2025,2025-11-07,7,29
466.p.6021,Mikal Bridges,season,2025,2025-11-07,8,.806
466.p.6021,Mikal Bridges,season,2025,2025-11-07,9,134
466.p.6021,Mikal Bridges,season,2025,2025-11-07,10,55
466.p.6021,Mikal Bridges,season,2025,2025-11-07,11,.410
466.p.6021,Mikal Bridges,season,2025,2025-11-07,12,394
466.p.6021,Mikal Bridges,season,2025,2025-11-07,13,29
466.p.6021,Mikal Bridges,season,2025,2025-11-07,14,82
466.p.6021,Mikal Bridges,season,2025,2025-11-07,15,111
466.p.6021,Mikal Bridges,season,2025,2025-11-07,16,102
466.p.6021,Mikal Bridges,season,2025,2025-11-07,17,48
466.p.6021,Mikal Bridges,season,2025,2025-11-07,18,27
466.p.6021,Mikal Bridges,season,2025,2025-11-07,19,23
466.p.6021,Mikal Bridges,season,2025,2025-11-07,20,4.435
466.p.6021,Mikal Bridges,season,2025,2025-11-07,21,56
466.p.6021,Mikal Bridges,season,2025,2025-11-07,22,0
466.p.6021,Mikal Bridges,season,2025,2025-11-07,23,0
466.p.6021,Mikal Bridges,season,2025,2025-11-07,24,0
466.p.6021,Mikal Bridges,season,2025,2025-11-07,25,0
466.p.6021,Mikal Bridges,season,2025,2025-11-07,27,1
466.p.6021,Mikal Bridges,season,2025,2025-11-07,28,0
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,0,24
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,1,-
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,2,794
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,3,461
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,4,259
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,5,.562
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,6,238
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,7,210
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,8,.882
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,9,119
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,10,54
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,11,.454
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,12,782
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,13,11
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,14,100
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,15,111
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,16,156
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,17,35
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,18,17
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,19,43
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,20,3.628
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,21,46
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,22,0
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,23,0
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,24,0
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,25,0
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,27,2
466.p.6022,Shai Gilgeous-Alexander,season,2025,2025-11-07,28,0
466.p.6023,Miles Bridges,season,2025,2025-11-07,0,25
466.p.6023,Miles Bridges,season,2025,2025-11-07,1,-
466.p.6023,Miles Bridges,season,2025,2025-11-07,2,867
466.p.6023,Miles Bridges,season,2025,2025-11-07,3,429
466.p.6023,Miles Bridges,season,2025,2025-11-07,4,187
466.p.6023,Miles Bridges,season,2025,2025-11-07,5,.436
466.p.6023,Miles Bridges,season,2025,2025-11-07,6,118
466.p.6023,Miles Bridges,season,2025,2025-11-07,7,100
466.p.6023,Miles Bridges,season,2025,2025-11-07,8,.847
466.p.6023,Miles Bridges,season,2025,2025-11-07,9,192
466.p.6023,Miles Bridges,season,2025,2025-11-07,10,61
466.p.6023,Miles Bridges,season,2025,2025-11-07,11,.318
466.p.6023,Miles Bridges,season,2025,2025-11-07,12,535
466.p.6023,Miles Bridges,season,2025,2025-11-07,13,24
466.p.6023,Miles Bridges,season,2025,2025-11-07,14,130
466.p.6023,Miles Bridges,season,2025,2025-11-07,15,154
466.p.6023,Miles Bridges,season,2025,2025-11-07,16,93
466.p.6023,Miles Bridges,season,2025,2025-11-07,17,15
466.p.6023,Miles Bridges,season,2025,2025-11-07,18,13
466.p.6023,Miles Bridges,season,2025,2025-11-07,19,38
466.p.6023,Miles Bridges,season,2025,2025-11-07,20,2.447
466.p.6023,Miles Bridges,season,2025,2025-11-07,21,47
466.p.6023,Miles Bridges,season,2025,2025-11-07,22,0
466.p.6023,Miles Bridges,season,2025,2025-11-07,23,0
466.p.6023,Miles Bridges,season,2025,2025-11-07,24,0
466.p.6023,Miles Bridges,season,2025,2025-11-07,25,2
466.p.6023,Miles Bridges,season,2025,2025-11-07,27,2
466.p.6023,Miles Bridges,season,2025,2025-11-07,28,0
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,0,20
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,1,-
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,2,658
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,3,375
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,4,188
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,5,.501
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,6,93
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,7,76
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,8,.817
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,9,181
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,10,73
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,11,.403
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,12,525
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,13,24
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,14,124
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,15,148
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,16,63
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,17,18
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,18,5
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,19,45
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,20,1.400
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,21,45
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,22,0
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,23,0
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,24,0
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,25,0
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,27,4
466.p.6025,Michael Porter Jr.,season,2025,2025-11-07,28,0
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,0,25
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,1,-
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,2,782
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,3,259
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,4,108
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,5,.417
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,6,54
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,7,45
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,8,.833
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,9,199
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,10,76
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,11,.382
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,12,337
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,13,21
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,14,80
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,15,101
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,16,92
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,17,26
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,18,11
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,19,33
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,20,2.788
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,21,59
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,22,0
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,23,0
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,24,0
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,25,0
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,27,0
466.p.6028,Donte DiVincenzo,season,2025,2025-11-07,28,0
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,0,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,1,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,2,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,3,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,4,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,5,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,6,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,7,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,8,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,9,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,10,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,11,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,12,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,13,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,14,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,15,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,16,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,17,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,18,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,19,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,20,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,21,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,22,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,23,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,24,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,25,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,27,-
466.p.6029,Lonnie Walker IV,season,2025,2025-11-07,28,-
466.p.6109,Drew Eubanks,season,2025,2025-11-07,0,25
466.p.6109,Drew Eubanks,season,2025,2025-11-07,1,-
466.p.6109,Drew Eubanks,season,2025,2025-11-07,2,360
466.p.6109,Drew Eubanks,season,2025,2025-11-07,3,91
466.p.6109,Drew Eubanks,season,2025,2025-11-07,4,56
466.p.6109,Drew Eubanks,season,2025,2025-11-07,5,.615
466.p.6109,Drew Eubanks,season,2025,2025-11-07,6,38
466.p.6109,Drew Eubanks,season,2025,2025-11-07,7,20
466.p.6109,Drew Eubanks,season,2025,2025-11-07,8,.526
466.p.6109,Drew Eubanks,season,2025,2025-11-07,9,2
466.p.6109,Drew Eubanks,season,2025,2025-11-07,10,1
466.p.6109,Drew Eubanks,season,2025,2025-11-07,11,.500
466.p.6109,Drew Eubanks,season,2025,2025-11-07,12,133
466.p.6109,Drew Eubanks,season,2025,2025-11-07,13,20
466.p.6109,Drew Eubanks,season,2025,2025-11-07,14,51
466.p.6109,Drew Eubanks,season,2025,2025-11-07,15,71
466.p.6109,Drew Eubanks,season,2025,2025-11-07,16,8
466.p.6109,Drew Eubanks,season,2025,2025-11-07,17,12
466.p.6109,Drew Eubanks,season,2025,2025-11-07,18,17
466.p.6109,Drew Eubanks,season,2025,2025-11-07,19,22
466.p.6109,Drew Eubanks,season,2025,2025-11-07,20,.364
466.p.6109,Drew Eubanks,season,2025,2025-11-07,21,34
466.p.6109,Drew Eubanks,season,2025,2025-11-07,22,0
466.p.6109,Drew Eubanks,season,2025,2025-11-07,23,1
466.p.6109,Drew Eubanks,season,2025,2025-11-07,24,0
466.p.6109,Drew Eubanks,season,2025,2025-11-07,25,1
466.p.6109,Drew Eubanks,season,2025,2025-11-07,27,0
466.p.6109,Drew Eubanks,season,2025,2025-11-07,28,0
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,0,9
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,1,-
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,2,75
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,3,24
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,4,10
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,5,.417
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,6,3
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,7,3
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,8,1.000
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,9,15
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,10,5
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,11,.333
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,12,28
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,13,3
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,14,3
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,15,6
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,16,10
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,17,7
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,18,0
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,19,2
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,20,5.000
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,21,7
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,22,0
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,23,0
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,24,0
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,25,0
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,27,0
466.p.6133,Jordan McLaughlin,season,2025,2025-11-07,28,0
466.p.6155,Haywood Highsmith,season,2025,2025-11-07,0,-
466.p.6155,Haywood Highsmith,season,2025,2025-11-07,1,-
466.p.6155,Haywood Highsmith,season,2025,2025-11-07,2,-
466.p.6155,Haywood Highsmith,season,2025,2025-11-07,3,-
466.p.6155,Haywood Highsmith,season,2025,2025-11-07,4,-
466.p.6155,Haywood Highsmith,season,2025,2025-11-07,5,-
466.p.6155,Haywood Highsmith,season,2025,2025-11-07,6,-
466.p.6155,Haywood Highsmith,season,2025,2025-11-07,7,-
466.p.6155,Haywood Highsmith,season,2025,2025-11-07,8,-
466.p.6155,Haywood Highsmith,season,2025,2025-11-07,9,-
466.p.6155,Haywood Highsmith,season,2025,2025-11-07,10,-
466.p.6155,Haywood Highsmith,season,2025,2025-11-07,11,-
466.p.6155,Haywood Highsmith,season,2025,2025-11-07,12,-
466.p.6155,Haywood Highsmith,season,2025,2025-11-07,13,-
466.p.6155,Haywood Highsmith,season,2025,2025-11-07,14,-
466.p.6155,Haywood Highsmith,season,2025,2025-11-07,15,-
466.p.6155,Haywood Highsmith,season,2025,2025-11-07,16,-
466.p.6155,Haywood Highsmith,season,2025,2025-11-07,17,-
466.p.6155,Haywood Highsmith,season,2025,2025-11-07,18,-
