player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.10101,Gradey Dick,season,2025,2025-12-09,15,50
466.p.10101,Gradey Dick,season,2025,2025-12-09,16,17
466.p.10101,Gradey Dick,season,2025,2025-12-09,17,16
466.p.10101,Gradey Dick,season,2025,2025-12-09,18,2
466.p.10101,Gradey Dick,season,2025,2025-12-09,19,13
466.p.10101,Gradey Dick,season,2025,2025-12-09,20,1.308
466.p.10101,Gradey Dick,season,2025,2025-12-09,21,30
466.p.10101,Gradey Dick,season,2025,2025-12-09,22,0
466.p.10101,Gradey Dick,season,2025,2025-12-09,23,0
466.p.10101,Gradey Dick,season,2025,2025-12-09,24,0
466.p.10101,Gradey Dick,season,2025,2025-12-09,25,0
466.p.10101,Gradey Dick,season,2025,2025-12-09,27,0
466.p.10101,Gradey Dick,season,2025,2025-12-09,28,0
466.p.10103,Jarace Walker,season,2025,2025-12-09,0,25
466.p.10103,Jarace Walker,season,2025,2025-12-09,1,-
466.p.10103,Jarace Walker,season,2025,2025-12-09,2,644
466.p.10103,Jarace Walker,season,2025,2025-12-09,3,222
466.p.10103,Jarace Walker,season,2025,2025-12-09,4,77
466.p.10103,Jarace Walker,season,2025,2025-12-09,5,.347
466.p.10103,Jarace Walker,season,2025,2025-12-09,6,60
466.p.10103,Jarace Walker,season,2025,2025-12-09,7,49
466.p.10103,Jarace Walker,season,2025,2025-12-09,8,.817
466.p.10103,Jarace Walker,season,2025,2025-12-09,9,115
466.p.10103,Jarace Walker,season,2025,2025-12-09,10,36
466.p.10103,Jarace Walker,season,2025,2025-12-09,11,.313
466.p.10103,Jarace Walker,season,2025,2025-12-09,12,239
466.p.10103,Jarace Walker,season,2025,2025-12-09,13,14
466.p.10103,Jarace Walker,season,2025,2025-12-09,14,110
466.p.10103,Jarace Walker,season,2025,2025-12-09,15,124
466.p.10103,Jarace Walker,season,2025,2025-12-09,16,53
466.p.10103,Jarace Walker,season,2025,2025-12-09,17,15
466.p.10103,Jarace Walker,season,2025,2025-12-09,18,10
466.p.10103,Jarace Walker,season,2025,2025-12-09,19,49
466.p.10103,Jarace Walker,season,2025,2025-12-09,20,1.082
466.p.10103,Jarace Walker,season,2025,2025-12-09,21,44
466.p.10103,Jarace Walker,season,2025,2025-12-09,22,0
466.p.10103,Jarace Walker,season,2025,2025-12-09,23,0
466.p.10103,Jarace Walker,season,2025,2025-12-09,24,0
466.p.10103,Jarace Walker,season,2025,2025-12-09,25,0
466.p.10103,Jarace Walker,season,2025,2025-12-09,27,0
466.p.10103,Jarace Walker,season,2025,2025-12-09,28,0
