player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.6600,Jericho Sims,season,2025,2025-11-20,16,13
466.p.6600,Jericho Sims,season,2025,2025-11-20,17,4
466.p.6600,Jericho Sims,season,2025,2025-11-20,18,5
466.p.6600,Jericho Sims,season,2025,2025-11-20,19,14
466.p.6600,Jericho Sims,season,2025,2025-11-20,20,.929
466.p.6600,Jericho Sims,season,2025,2025-11-20,21,31
466.p.6600,Jericho Sims,season,2025,2025-11-20,22,0
466.p.6600,Jericho Sims,season,2025,2025-11-20,23,0
466.p.6600,Jericho Sims,season,2025,2025-11-20,24,0
466.p.6600,Jericho Sims,season,2025,2025-11-20,25,2
466.p.6600,Jericho Sims,season,2025,2025-11-20,27,1
466.p.6600,Jericho Sims,season,2025,2025-11-20,28,0
466.p.6603,A.J. Lawson,season,2025,2025-11-20,0,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,1,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,2,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,3,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,4,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,5,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,6,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,7,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,8,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,9,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,10,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,11,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,12,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,13,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,14,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,15,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,16,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,17,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,18,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,19,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,20,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,21,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,22,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,23,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,24,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,25,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,27,-
466.p.6603,A.J. Lawson,season,2025,2025-11-20,28,-
466.p.6604,Trendon Watford,season,2025,2025-11-20,0,14
466.p.6604,Trendon Watford,season,2025,2025-11-20,1,-
466.p.6604,Trendon Watford,season,2025,2025-11-20,2,286
466.p.6604,Trendon Watford,season,2025,2025-11-20,3,88
466.p.6604,Trendon Watford,season,2025,2025-11-20,4,47
466.p.6604,Trendon Watford,season,2025,2025-11-20,5,.534
466.p.6604,Trendon Watford,season,2025,2025-11-20,6,30
466.p.6604,Trendon Watford,season,2025,2025-11-20,7,24
466.p.6604,Trendon Watford,season,2025,2025-11-20,8,.800
466.p.6604,Trendon Watford,season,2025,2025-11-20,9,18
466.p.6604,Trendon Watford,season,2025,2025-11-20,10,7
466.p.6604,Trendon Watford,season,2025,2025-11-20,11,.389
466.p.6604,Trendon Watford,season,2025,2025-11-20,12,125
466.p.6604,Trendon Watford,season,2025,2025-11-20,13,15
466.p.6604,Trendon Watford,season,2025,2025-11-20,14,51
466.p.6604,Trendon Watford,season,2025,2025-11-20,15,66
466.p.6604,Trendon Watford,season,2025,2025-11-20,16,50
466.p.6604,Trendon Watford,season,2025,2025-11-20,17,6
466.p.6604,Trendon Watford,season,2025,2025-11-20,18,3
466.p.6604,Trendon Watford,season,2025,2025-11-20,19,21
466.p.6604,Trendon Watford,season,2025,2025-11-20,20,2.381
466.p.6604,Trendon Watford,season,2025,2025-11-20,21,38
466.p.6604,Trendon Watford,season,2025,2025-11-20,22,1
466.p.6604,Trendon Watford,season,2025,2025-11-20,23,1
466.p.6604,Trendon Watford,season,2025,2025-11-20,24,0
466.p.6604,Trendon Watford,season,2025,2025-11-20,25,0
466.p.6604,Trendon Watford,season,2025,2025-11-20,27,1
466.p.6604,Trendon Watford,season,2025,2025-11-20,28,1
466.p.6606,Austin Reaves,season,2025,2025-11-20,0,19
466.p.6606,Austin Reaves,season,2025,2025-11-20,1,-
466.p.6606,Austin Reaves,season,2025,2025-11-20,2,696
466.p.6606,Austin Reaves,season,2025,2025-11-20,3,322
466.p.6606,Austin Reaves,season,2025,2025-11-20,4,169
466.p.6606,Austin Reaves,season,2025,2025-11-20,5,.525
466.p.6606,Austin Reaves,season,2025,2025-11-20,6,186
466.p.6606,Austin Reaves,season,2025,2025-11-20,7,164
466.p.6606,Austin Reaves,season,2025,2025-11-20,8,.882
466.p.6606,Austin Reaves,season,2025,2025-11-20,9,148
466.p.6606,Austin Reaves,season,2025,2025-11-20,10,55
466.p.6606,Austin Reaves,season,2025,2025-11-20,11,.372
466.p.6606,Austin Reaves,season,2025,2025-11-20,12,557
466.p.6606,Austin Reaves,season,2025,2025-11-20,13,14
466.p.6606,Austin Reaves,season,2025,2025-11-20,14,91
466.p.6606,Austin Reaves,season,2025,2025-11-20,15,105
466.p.6606,Austin Reaves,season,2025,2025-11-20,16,130
466.p.6606,Austin Reaves,season,2025,2025-11-20,17,21
466.p.6606,Austin Reaves,season,2025,2025-11-20,18,2
466.p.6606,Austin Reaves,season,2025,2025-11-20,19,65
466.p.6606,Austin Reaves,season,2025,2025-11-20,20,2.000
466.p.6606,Austin Reaves,season,2025,2025-11-20,21,43
466.p.6606,Austin Reaves,season,2025,2025-11-20,22,0
466.p.6606,Austin Reaves,season,2025,2025-11-20,23,0
466.p.6606,Austin Reaves,season,2025,2025-11-20,24,0
466.p.6606,Austin Reaves,season,2025,2025-11-20,25,0
466.p.6606,Austin Reaves,season,2025,2025-11-20,27,6
466.p.6606,Austin Reaves,season,2025,2025-11-20,28,0
466.p.6613,Jose Alvarado,season,2025,2025-11-20,0,23
466.p.6613,Jose Alvarado,season,2025,2025-11-20,1,-
466.p.6613,Jose Alvarado,season,2025,2025-11-20,2,508
466.p.6613,Jose Alvarado,season,2025,2025-11-20,3,172
466.p.6613,Jose Alvarado,season,2025,2025-11-20,4,76
466.p.6613,Jose Alvarado,season,2025,2025-11-20,5,.442
466.p.6613,Jose Alvarado,season,2025,2025-11-20,6,18
466.p.6613,Jose Alvarado,season,2025,2025-11-20,7,15
466.p.6613,Jose Alvarado,season,2025,2025-11-20,8,.833
466.p.6613,Jose Alvarado,season,2025,2025-11-20,9,109
466.p.6613,Jose Alvarado,season,2025,2025-11-20,10,42
466.p.6613,Jose Alvarado,season,2025,2025-11-20,11,.385
466.p.6613,Jose Alvarado,season,2025,2025-11-20,12,209
466.p.6613,Jose Alvarado,season,2025,2025-11-20,13,10
466.p.6613,Jose Alvarado,season,2025,2025-11-20,14,55
466.p.6613,Jose Alvarado,season,2025,2025-11-20,15,65
466.p.6613,Jose Alvarado,season,2025,2025-11-20,16,67
466.p.6613,Jose Alvarado,season,2025,2025-11-20,17,25
466.p.6613,Jose Alvarado,season,2025,2025-11-20,18,1
466.p.6613,Jose Alvarado,season,2025,2025-11-20,19,31
466.p.6613,Jose Alvarado,season,2025,2025-11-20,20,2.161
466.p.6613,Jose Alvarado,season,2025,2025-11-20,21,48
466.p.6613,Jose Alvarado,season,2025,2025-11-20,22,0
466.p.6613,Jose Alvarado,season,2025,2025-11-20,23,0
466.p.6613,Jose Alvarado,season,2025,2025-11-20,24,0
466.p.6613,Jose Alvarado,season,2025,2025-11-20,25,0
466.p.6613,Jose Alvarado,season,2025,2025-11-20,27,0
466.p.6613,Jose Alvarado,season,2025,2025-11-20,28,0
466.p.6614,Jock Landale,season,2025,2025-11-20,0,23
466.p.6614,Jock Landale,season,2025,2025-11-20,1,-
466.p.6614,Jock Landale,season,2025,2025-11-20,2,493
466.p.6614,Jock Landale,season,2025,2025-11-20,3,185
466.p.6614,Jock Landale,season,2025,2025-11-20,4,98
466.p.6614,Jock Landale,season,2025,2025-11-20,5,.530
466.p.6614,Jock Landale,season,2025,2025-11-20,6,39
466.p.6614,Jock Landale,season,2025,2025-11-20,7,26
466.p.6614,Jock Landale,season,2025,2025-11-20,8,.667
466.p.6614,Jock Landale,season,2025,2025-11-20,9,55
466.p.6614,Jock Landale,season,2025,2025-11-20,10,25
466.p.6614,Jock Landale,season,2025,2025-11-20,11,.455
466.p.6614,Jock Landale,season,2025,2025-11-20,12,247
466.p.6614,Jock Landale,season,2025,2025-11-20,13,52
466.p.6614,Jock Landale,season,2025,2025-11-20,14,69
466.p.6614,Jock Landale,season,2025,2025-11-20,15,121
466.p.6614,Jock Landale,season,2025,2025-11-20,16,34
466.p.6614,Jock Landale,season,2025,2025-11-20,17,11
466.p.6614,Jock Landale,season,2025,2025-11-20,18,9
466.p.6614,Jock Landale,season,2025,2025-11-20,19,24
466.p.6614,Jock Landale,season,2025,2025-11-20,20,1.417
466.p.6614,Jock Landale,season,2025,2025-11-20,21,60
466.p.6614,Jock Landale,season,2025,2025-11-20,22,1
466.p.6614,Jock Landale,season,2025,2025-11-20,23,0
466.p.6614,Jock Landale,season,2025,2025-11-20,24,0
466.p.6614,Jock Landale,season,2025,2025-11-20,25,0
466.p.6614,Jock Landale,season,2025,2025-11-20,27,1
466.p.6614,Jock Landale,season,2025,2025-11-20,28,0
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,0,20
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,1,-
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,2,406
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,3,156
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,4,67
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,5,.429
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,6,12
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,7,9
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,8,.750
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,9,74
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,10,26
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,11,.351
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,12,169
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,13,37
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,14,49
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,15,86
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,16,42
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,17,29
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,18,3
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,19,23
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,20,1.826
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,21,33
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,22,0
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,23,0
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,24,0
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,25,0
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,27,1
466.p.6616,Jordan Goodwin,season,2025,2025-11-20,28,0
466.p.6617,Jay Huff,season,2025,2025-11-20,0,23
466.p.6617,Jay Huff,season,2025,2025-11-20,1,-
466.p.6617,Jay Huff,season,2025,2025-11-20,2,420
466.p.6617,Jay Huff,season,2025,2025-11-20,3,144
466.p.6617,Jay Huff,season,2025,2025-11-20,4,63
466.p.6617,Jay Huff,season,2025,2025-11-20,5,.438
466.p.6617,Jay Huff,season,2025,2025-11-20,6,26
466.p.6617,Jay Huff,season,2025,2025-11-20,7,19
466.p.6617,Jay Huff,season,2025,2025-11-20,8,.731
466.p.6617,Jay Huff,season,2025,2025-11-20,9,98
466.p.6617,Jay Huff,season,2025,2025-11-20,10,32
466.p.6617,Jay Huff,season,2025,2025-11-20,11,.327
466.p.6617,Jay Huff,season,2025,2025-11-20,12,177
466.p.6617,Jay Huff,season,2025,2025-11-20,13,26
466.p.6617,Jay Huff,season,2025,2025-11-20,14,55
466.p.6617,Jay Huff,season,2025,2025-11-20,15,81
466.p.6617,Jay Huff,season,2025,2025-11-20,16,29
466.p.6617,Jay Huff,season,2025,2025-11-20,17,5
466.p.6617,Jay Huff,season,2025,2025-11-20,18,55
466.p.6617,Jay Huff,season,2025,2025-11-20,19,16
466.p.6617,Jay Huff,season,2025,2025-11-20,20,1.813
466.p.6617,Jay Huff,season,2025,2025-11-20,21,52
466.p.6617,Jay Huff,season,2025,2025-11-20,22,0
466.p.6617,Jay Huff,season,2025,2025-11-20,23,0
466.p.6617,Jay Huff,season,2025,2025-11-20,24,0
466.p.6617,Jay Huff,season,2025,2025-11-20,25,2
466.p.6617,Jay Huff,season,2025,2025-11-20,27,1
466.p.6617,Jay Huff,season,2025,2025-11-20,28,0
466.p.6619,Sam Hauser,season,2025,2025-11-20,0,23
466.p.6619,Sam Hauser,season,2025,2025-11-20,1,-
466.p.6619,Sam Hauser,season,2025,2025-11-20,2,510
466.p.6619,Sam Hauser,season,2025,2025-11-20,3,154
466.p.6619,Sam Hauser,season,2025,2025-11-20,4,56
466.p.6619,Sam Hauser,season,2025,2025-11-20,5,.364
466.p.6619,Sam Hauser,season,2025,2025-11-20,6,4
466.p.6619,Sam Hauser,season,2025,2025-11-20,7,3
466.p.6619,Sam Hauser,season,2025,2025-11-20,8,.750
466.p.6619,Sam Hauser,season,2025,2025-11-20,9,133
466.p.6619,Sam Hauser,season,2025,2025-11-20,10,48
466.p.6619,Sam Hauser,season,2025,2025-11-20,11,.361
466.p.6619,Sam Hauser,season,2025,2025-11-20,12,163
466.p.6619,Sam Hauser,season,2025,2025-11-20,13,17
466.p.6619,Sam Hauser,season,2025,2025-11-20,14,61
466.p.6619,Sam Hauser,season,2025,2025-11-20,15,78
466.p.6619,Sam Hauser,season,2025,2025-11-20,16,34
466.p.6619,Sam Hauser,season,2025,2025-11-20,17,15
466.p.6619,Sam Hauser,season,2025,2025-11-20,18,5
466.p.6619,Sam Hauser,season,2025,2025-11-20,19,11
466.p.6619,Sam Hauser,season,2025,2025-11-20,20,3.091
466.p.6619,Sam Hauser,season,2025,2025-11-20,21,28
466.p.6619,Sam Hauser,season,2025,2025-11-20,22,0
466.p.6619,Sam Hauser,season,2025,2025-11-20,23,0
466.p.6619,Sam Hauser,season,2025,2025-11-20,24,0
466.p.6619,Sam Hauser,season,2025,2025-11-20,25,0
466.p.6619,Sam Hauser,season,2025,2025-11-20,27,0
466.p.6619,Sam Hauser,season,2025,2025-11-20,28,0
466.p.6624,David Duke Jr.,season,2025,2025-11-20,0,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,1,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,2,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,3,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,4,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,5,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,6,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,7,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,8,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,9,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,10,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,11,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,12,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,13,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,14,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,15,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,16,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,17,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,18,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,19,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,20,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,21,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,22,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,23,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,24,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,25,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,27,-
466.p.6624,David Duke Jr.,season,2025,2025-11-20,28,-
466.p.6628,Mac McClung,season,2025,2025-11-20,0,3
466.p.6628,Mac McClung,season,2025,2025-11-20,1,-
466.p.6628,Mac McClung,season,2025,2025-11-20,2,34
466.p.6628,Mac McClung,season,2025,2025-11-20,3,18
466.p.6628,Mac McClung,season,2025,2025-11-20,4,7
466.p.6628,Mac McClung,season,2025,2025-11-20,5,.389
466.p.6628,Mac McClung,season,2025,2025-11-20,6,4
466.p.6628,Mac McClung,season,2025,2025-11-20,7,3
466.p.6628,Mac McClung,season,2025,2025-11-20,8,.750
466.p.6628,Mac McClung,season,2025,2025-11-20,9,10
466.p.6628,Mac McClung,season,2025,2025-11-20,10,2
466.p.6628,Mac McClung,season,2025,2025-11-20,11,.200
466.p.6628,Mac McClung,season,2025,2025-11-20,12,19
466.p.6628,Mac McClung,season,2025,2025-11-20,13,0
466.p.6628,Mac McClung,season,2025,2025-11-20,14,4
466.p.6628,Mac McClung,season,2025,2025-11-20,15,4
466.p.6628,Mac McClung,season,2025,2025-11-20,16,1
466.p.6628,Mac McClung,season,2025,2025-11-20,17,5
466.p.6628,Mac McClung,season,2025,2025-11-20,18,1
466.p.6628,Mac McClung,season,2025,2025-11-20,19,2
