player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.10448,Tre Johnson,season,2025,2025-11-06,3,146
466.p.10448,Tre Johnson,season,2025,2025-11-06,4,65
466.p.10448,Tre Johnson,season,2025,2025-11-06,5,.445
466.p.10448,Tre Johnson,season,2025,2025-11-06,6,16
466.p.10448,Tre Johnson,season,2025,2025-11-06,7,13
466.p.10448,Tre Johnson,season,2025,2025-11-06,8,.813
466.p.10448,Tre Johnson,season,2025,2025-11-06,9,76
466.p.10448,Tre Johnson,season,2025,2025-11-06,10,30
466.p.10448,Tre Johnson,season,2025,2025-11-06,11,.395
466.p.10448,Tre Johnson,season,2025,2025-11-06,12,173
466.p.10448,Tre Johnson,season,2025,2025-11-06,13,7
466.p.10448,Tre Johnson,season,2025,2025-11-06,14,38
466.p.10448,Tre Johnson,season,2025,2025-11-06,15,45
466.p.10448,Tre Johnson,season,2025,2025-11-06,16,20
466.p.10448,Tre Johnson,season,2025,2025-11-06,17,6
466.p.10448,Tre Johnson,season,2025,2025-11-06,18,7
466.p.10448,Tre Johnson,season,2025,2025-11-06,19,24
466.p.10448,Tre Johnson,season,2025,2025-11-06,20,.833
466.p.10448,Tre Johnson,season,2025,2025-11-06,21,28
466.p.10448,Tre Johnson,season,2025,2025-11-06,22,0
466.p.10448,Tre Johnson,season,2025,2025-11-06,23,0
466.p.10448,Tre Johnson,season,2025,2025-11-06,24,0
466.p.10448,Tre Johnson,season,2025,2025-11-06,25,0
466.p.10448,Tre Johnson,season,2025,2025-11-06,27,0
466.p.10448,Tre Johnson,season,2025,2025-11-06,28,0
466.p.10449,Will Riley,season,2025,2025-11-06,0,16
466.p.10449,Will Riley,season,2025,2025-11-06,1,-
466.p.10449,Will Riley,season,2025,2025-11-06,2,160
466.p.10449,Will Riley,season,2025,2025-11-06,3,53
466.p.10449,Will Riley,season,2025,2025-11-06,4,25
466.p.10449,Will Riley,season,2025,2025-11-06,5,.472
466.p.10449,Will Riley,season,2025,2025-11-06,6,12
466.p.10449,Will Riley,season,2025,2025-11-06,7,8
466.p.10449,Will Riley,season,2025,2025-11-06,8,.667
466.p.10449,Will Riley,season,2025,2025-11-06,9,17
466.p.10449,Will Riley,season,2025,2025-11-06,10,5
466.p.10449,Will Riley,season,2025,2025-11-06,11,.294
466.p.10449,Will Riley,season,2025,2025-11-06,12,63
466.p.10449,Will Riley,season,2025,2025-11-06,13,11
466.p.10449,Will Riley,season,2025,2025-11-06,14,17
466.p.10449,Will Riley,season,2025,2025-11-06,15,28
466.p.10449,Will Riley,season,2025,2025-11-06,16,13
466.p.10449,Will Riley,season,2025,2025-11-06,17,4
466.p.10449,Will Riley,season,2025,2025-11-06,18,0
466.p.10449,Will Riley,season,2025,2025-11-06,19,10
466.p.10449,Will Riley,season,2025,2025-11-06,20,1.300
466.p.10449,Will Riley,season,2025,2025-11-06,21,9
466.p.10449,Will Riley,season,2025,2025-11-06,22,0
466.p.10449,Will Riley,season,2025,2025-11-06,23,0
466.p.10449,Will Riley,season,2025,2025-11-06,24,0
466.p.10449,Will Riley,season,2025,2025-11-06,25,0
466.p.10449,Will Riley,season,2025,2025-11-06,27,0
466.p.10449,Will Riley,season,2025,2025-11-06,28,0
466.p.10450,Kon Knueppel,season,2025,2025-11-06,0,23
466.p.10450,Kon Knueppel,season,2025,2025-11-06,1,-
466.p.10450,Kon Knueppel,season,2025,2025-11-06,2,769
466.p.10450,Kon Knueppel,season,2025,2025-11-06,3,316
466.p.10450,Kon Knueppel,season,2025,2025-11-06,4,146
466.p.10450,Kon Knueppel,season,2025,2025-11-06,5,.462
466.p.10450,Kon Knueppel,season,2025,2025-11-06,6,53
466.p.10450,Kon Knueppel,season,2025,2025-11-06,7,48
466.p.10450,Kon Knueppel,season,2025,2025-11-06,8,.906
466.p.10450,Kon Knueppel,season,2025,2025-11-06,9,191
466.p.10450,Kon Knueppel,season,2025,2025-11-06,10,79
466.p.10450,Kon Knueppel,season,2025,2025-11-06,11,.414
466.p.10450,Kon Knueppel,season,2025,2025-11-06,12,419
466.p.10450,Kon Knueppel,season,2025,2025-11-06,13,22
466.p.10450,Kon Knueppel,season,2025,2025-11-06,14,105
466.p.10450,Kon Knueppel,season,2025,2025-11-06,15,127
466.p.10450,Kon Knueppel,season,2025,2025-11-06,16,74
466.p.10450,Kon Knueppel,season,2025,2025-11-06,17,17
466.p.10450,Kon Knueppel,season,2025,2025-11-06,18,5
466.p.10450,Kon Knueppel,season,2025,2025-11-06,19,55
466.p.10450,Kon Knueppel,season,2025,2025-11-06,20,1.345
466.p.10450,Kon Knueppel,season,2025,2025-11-06,21,51
466.p.10450,Kon Knueppel,season,2025,2025-11-06,22,0
466.p.10450,Kon Knueppel,season,2025,2025-11-06,23,0
466.p.10450,Kon Knueppel,season,2025,2025-11-06,24,0
466.p.10450,Kon Knueppel,season,2025,2025-11-06,25,0
466.p.10450,Kon Knueppel,season,2025,2025-11-06,27,2
466.p.10450,Kon Knueppel,season,2025,2025-11-06,28,0
466.p.10451,Asa Newell,season,2025,2025-11-06,0,15
466.p.10451,Asa Newell,season,2025,2025-11-06,1,-
466.p.10451,Asa Newell,season,2025,2025-11-06,2,128
466.p.10451,Asa Newell,season,2025,2025-11-06,3,46
466.p.10451,Asa Newell,season,2025,2025-11-06,4,25
466.p.10451,Asa Newell,season,2025,2025-11-06,5,.543
466.p.10451,Asa Newell,season,2025,2025-11-06,6,10
466.p.10451,Asa Newell,season,2025,2025-11-06,7,8
466.p.10451,Asa Newell,season,2025,2025-11-06,8,.800
466.p.10451,Asa Newell,season,2025,2025-11-06,9,22
466.p.10451,Asa Newell,season,2025,2025-11-06,10,11
466.p.10451,Asa Newell,season,2025,2025-11-06,11,.500
466.p.10451,Asa Newell,season,2025,2025-11-06,12,69
466.p.10451,Asa Newell,season,2025,2025-11-06,13,13
466.p.10451,Asa Newell,season,2025,2025-11-06,14,10
466.p.10451,Asa Newell,season,2025,2025-11-06,15,23
466.p.10451,Asa Newell,season,2025,2025-11-06,16,6
466.p.10451,Asa Newell,season,2025,2025-11-06,17,6
466.p.10451,Asa Newell,season,2025,2025-11-06,18,3
466.p.10451,Asa Newell,season,2025,2025-11-06,19,6
466.p.10451,Asa Newell,season,2025,2025-11-06,20,1.000
466.p.10451,Asa Newell,season,2025,2025-11-06,21,16
466.p.10451,Asa Newell,season,2025,2025-11-06,22,0
466.p.10451,Asa Newell,season,2025,2025-11-06,23,0
466.p.10451,Asa Newell,season,2025,2025-11-06,24,0
466.p.10451,Asa Newell,season,2025,2025-11-06,25,0
466.p.10451,Asa Newell,season,2025,2025-11-06,27,1
466.p.10451,Asa Newell,season,2025,2025-11-06,28,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,0,1
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,1,-
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,2,1
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,3,2
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,4,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,5,.000
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,6,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,7,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,8,-
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,9,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,10,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,11,-
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,12,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,13,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,14,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,15,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,16,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,17,1
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,18,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,19,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,20,-
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,21,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,22,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,23,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,24,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,25,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,27,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-06,28,0
466.p.10453,Jase Richardson,season,2025,2025-11-06,0,13
466.p.10453,Jase Richardson,season,2025,2025-11-06,1,-
466.p.10453,Jase Richardson,season,2025,2025-11-06,2,87
466.p.10453,Jase Richardson,season,2025,2025-11-06,3,28
466.p.10453,Jase Richardson,season,2025,2025-11-06,4,14
466.p.10453,Jase Richardson,season,2025,2025-11-06,5,.500
466.p.10453,Jase Richardson,season,2025,2025-11-06,6,7
466.p.10453,Jase Richardson,season,2025,2025-11-06,7,6
466.p.10453,Jase Richardson,season,2025,2025-11-06,8,.857
466.p.10453,Jase Richardson,season,2025,2025-11-06,9,11
466.p.10453,Jase Richardson,season,2025,2025-11-06,10,5
466.p.10453,Jase Richardson,season,2025,2025-11-06,11,.455
466.p.10453,Jase Richardson,season,2025,2025-11-06,12,39
466.p.10453,Jase Richardson,season,2025,2025-11-06,13,3
466.p.10453,Jase Richardson,season,2025,2025-11-06,14,9
466.p.10453,Jase Richardson,season,2025,2025-11-06,15,12
466.p.10453,Jase Richardson,season,2025,2025-11-06,16,13
466.p.10453,Jase Richardson,season,2025,2025-11-06,17,2
466.p.10453,Jase Richardson,season,2025,2025-11-06,18,0
466.p.10453,Jase Richardson,season,2025,2025-11-06,19,4
466.p.10453,Jase Richardson,season,2025,2025-11-06,20,3.250
466.p.10453,Jase Richardson,season,2025,2025-11-06,21,7
466.p.10453,Jase Richardson,season,2025,2025-11-06,22,0
466.p.10453,Jase Richardson,season,2025,2025-11-06,23,0
466.p.10453,Jase Richardson,season,2025,2025-11-06,24,0
466.p.10453,Jase Richardson,season,2025,2025-11-06,25,0
466.p.10453,Jase Richardson,season,2025,2025-11-06,27,0
466.p.10453,Jase Richardson,season,2025,2025-11-06,28,0
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,0,19
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,1,-
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,2,654
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,3,248
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,4,103
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,5,.415
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,6,40
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,7,30
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,8,.750
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,9,98
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,10,36
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,11,.367
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,12,272
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,13,34
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,14,74
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,15,108
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,16,77
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,17,26
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,18,9
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,19,35
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,20,2.200
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,21,60
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,22,0
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,23,0
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,24,0
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,25,0
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,27,2
466.p.10454,VJ Edgecombe,season,2025,2025-11-06,28,0
466.p.10455,Nolan Traore,season,2025,2025-11-06,0,4
466.p.10455,Nolan Traore,season,2025,2025-11-06,1,-
466.p.10455,Nolan Traore,season,2025,2025-11-06,2,35
466.p.10455,Nolan Traore,season,2025,2025-11-06,3,9
466.p.10455,Nolan Traore,season,2025,2025-11-06,4,2
466.p.10455,Nolan Traore,season,2025,2025-11-06,5,.222
466.p.10455,Nolan Traore,season,2025,2025-11-06,6,2
466.p.10455,Nolan Traore,season,2025,2025-11-06,7,1
466.p.10455,Nolan Traore,season,2025,2025-11-06,8,.500
466.p.10455,Nolan Traore,season,2025,2025-11-06,9,6
466.p.10455,Nolan Traore,season,2025,2025-11-06,10,2
466.p.10455,Nolan Traore,season,2025,2025-11-06,11,.333
466.p.10455,Nolan Traore,season,2025,2025-11-06,12,7
466.p.10455,Nolan Traore,season,2025,2025-11-06,13,0
466.p.10455,Nolan Traore,season,2025,2025-11-06,14,1
466.p.10455,Nolan Traore,season,2025,2025-11-06,15,1
466.p.10455,Nolan Traore,season,2025,2025-11-06,16,5
466.p.10455,Nolan Traore,season,2025,2025-11-06,17,2
466.p.10455,Nolan Traore,season,2025,2025-11-06,18,0
466.p.10455,Nolan Traore,season,2025,2025-11-06,19,2
466.p.10455,Nolan Traore,season,2025,2025-11-06,20,2.500
466.p.10455,Nolan Traore,season,2025,2025-11-06,21,5
466.p.10455,Nolan Traore,season,2025,2025-11-06,22,0
466.p.10455,Nolan Traore,season,2025,2025-11-06,23,0
466.p.10455,Nolan Traore,season,2025,2025-11-06,24,0
466.p.10455,Nolan Traore,season,2025,2025-11-06,25,0
466.p.10455,Nolan Traore,season,2025,2025-11-06,27,0
466.p.10455,Nolan Traore,season,2025,2025-11-06,28,0
466.p.10456,Danny Wolf,season,2025,2025-11-06,0,9
466.p.10456,Danny Wolf,season,2025,2025-11-06,1,-
466.p.10456,Danny Wolf,season,2025,2025-11-06,2,141
466.p.10456,Danny Wolf,season,2025,2025-11-06,3,52
466.p.10456,Danny Wolf,season,2025,2025-11-06,4,23
466.p.10456,Danny Wolf,season,2025,2025-11-06,5,.442
466.p.10456,Danny Wolf,season,2025,2025-11-06,6,14
466.p.10456,Danny Wolf,season,2025,2025-11-06,7,13
466.p.10456,Danny Wolf,season,2025,2025-11-06,8,.929
466.p.10456,Danny Wolf,season,2025,2025-11-06,9,27
466.p.10456,Danny Wolf,season,2025,2025-11-06,10,12
466.p.10456,Danny Wolf,season,2025,2025-11-06,11,.444
466.p.10456,Danny Wolf,season,2025,2025-11-06,12,71
466.p.10456,Danny Wolf,season,2025,2025-11-06,13,7
466.p.10456,Danny Wolf,season,2025,2025-11-06,14,28
466.p.10456,Danny Wolf,season,2025,2025-11-06,15,35
466.p.10456,Danny Wolf,season,2025,2025-11-06,16,16
466.p.10456,Danny Wolf,season,2025,2025-11-06,17,1
466.p.10456,Danny Wolf,season,2025,2025-11-06,18,2
466.p.10456,Danny Wolf,season,2025,2025-11-06,19,13
466.p.10456,Danny Wolf,season,2025,2025-11-06,20,1.231
466.p.10456,Danny Wolf,season,2025,2025-11-06,21,11
466.p.10456,Danny Wolf,season,2025,2025-11-06,22,0
466.p.10456,Danny Wolf,season,2025,2025-11-06,23,0
466.p.10456,Danny Wolf,season,2025,2025-11-06,24,0
466.p.10456,Danny Wolf,season,2025,2025-11-06,25,0
466.p.10456,Danny Wolf,season,2025,2025-11-06,27,0
466.p.10456,Danny Wolf,season,2025,2025-11-06,28,0
466.p.10457,Drake Powell,season,2025,2025-11-06,0,16
466.p.10457,Drake Powell,season,2025,2025-11-06,1,-
466.p.10457,Drake Powell,season,2025,2025-11-06,2,307
466.p.10457,Drake Powell,season,2025,2025-11-06,3,75
466.p.10457,Drake Powell,season,2025,2025-11-06,4,36
466.p.10457,Drake Powell,season,2025,2025-11-06,5,.480
466.p.10457,Drake Powell,season,2025,2025-11-06,6,18
466.p.10457,Drake Powell,season,2025,2025-11-06,7,17
466.p.10457,Drake Powell,season,2025,2025-11-06,8,.944
466.p.10457,Drake Powell,season,2025,2025-11-06,9,33
466.p.10457,Drake Powell,season,2025,2025-11-06,10,12
466.p.10457,Drake Powell,season,2025,2025-11-06,11,.364
466.p.10457,Drake Powell,season,2025,2025-11-06,12,101
466.p.10457,Drake Powell,season,2025,2025-11-06,13,4
466.p.10457,Drake Powell,season,2025,2025-11-06,14,24
466.p.10457,Drake Powell,season,2025,2025-11-06,15,28
466.p.10457,Drake Powell,season,2025,2025-11-06,16,33
466.p.10457,Drake Powell,season,2025,2025-11-06,17,13
466.p.10457,Drake Powell,season,2025,2025-11-06,18,2
466.p.10457,Drake Powell,season,2025,2025-11-06,19,18
466.p.10457,Drake Powell,season,2025,2025-11-06,20,1.833
466.p.10457,Drake Powell,season,2025,2025-11-06,21,28
466.p.10457,Drake Powell,season,2025,2025-11-06,22,0
466.p.10457,Drake Powell,season,2025,2025-11-06,23,0
466.p.10457,Drake Powell,season,2025,2025-11-06,24,0
466.p.10457,Drake Powell,season,2025,2025-11-06,25,0
466.p.10457,Drake Powell,season,2025,2025-11-06,27,0
466.p.10457,Drake Powell,season,2025,2025-11-06,28,0
466.p.10458,Ben Saraf,season,2025,2025-11-06,0,12
466.p.10458,Ben Saraf,season,2025,2025-11-06,1,-
466.p.10458,Ben Saraf,season,2025,2025-11-06,2,203
466.p.10458,Ben Saraf,season,2025,2025-11-06,3,62
466.p.10458,Ben Saraf,season,2025,2025-11-06,4,22
466.p.10458,Ben Saraf,season,2025,2025-11-06,5,.355
466.p.10458,Ben Saraf,season,2025,2025-11-06,6,15
466.p.10458,Ben Saraf,season,2025,2025-11-06,7,12
466.p.10458,Ben Saraf,season,2025,2025-11-06,8,.800
466.p.10458,Ben Saraf,season,2025,2025-11-06,9,33
466.p.10458,Ben Saraf,season,2025,2025-11-06,10,9
466.p.10458,Ben Saraf,season,2025,2025-11-06,11,.273
466.p.10458,Ben Saraf,season,2025,2025-11-06,12,65
466.p.10458,Ben Saraf,season,2025,2025-11-06,13,5
466.p.10458,Ben Saraf,season,2025,2025-11-06,14,14
466.p.10458,Ben Saraf,season,2025,2025-11-06,15,19
466.p.10458,Ben Saraf,season,2025,2025-11-06,16,34
466.p.10458,Ben Saraf,season,2025,2025-11-06,17,8
466.p.10458,Ben Saraf,season,2025,2025-11-06,18,3
466.p.10458,Ben Saraf,season,2025,2025-11-06,19,23
466.p.10458,Ben Saraf,season,2025,2025-11-06,20,1.478
466.p.10458,Ben Saraf,season,2025,2025-11-06,21,15
466.p.10458,Ben Saraf,season,2025,2025-11-06,22,0
466.p.10458,Ben Saraf,season,2025,2025-11-06,23,0
466.p.10458,Ben Saraf,season,2025,2025-11-06,24,0
466.p.10458,Ben Saraf,season,2025,2025-11-06,25,0
466.p.10458,Ben Saraf,season,2025,2025-11-06,27,0
466.p.10458,Ben Saraf,season,2025,2025-11-06,28,0
466.p.10459,Hugo González,season,2025,2025-11-06,0,18
466.p.10459,Hugo González,season,2025,2025-11-06,1,-
466.p.10459,Hugo González,season,2025,2025-11-06,2,213
466.p.10459,Hugo González,season,2025,2025-11-06,3,50
466.p.10459,Hugo González,season,2025,2025-11-06,4,25
466.p.10459,Hugo González,season,2025,2025-11-06,5,.500
466.p.10459,Hugo González,season,2025,2025-11-06,6,5
466.p.10459,Hugo González,season,2025,2025-11-06,7,2
466.p.10459,Hugo González,season,2025,2025-11-06,8,.400
466.p.10459,Hugo González,season,2025,2025-11-06,9,18
466.p.10459,Hugo González,season,2025,2025-11-06,10,8
466.p.10459,Hugo González,season,2025,2025-11-06,11,.444
466.p.10459,Hugo González,season,2025,2025-11-06,12,60
466.p.10459,Hugo González,season,2025,2025-11-06,13,12
466.p.10459,Hugo González,season,2025,2025-11-06,14,25
466.p.10459,Hugo González,season,2025,2025-11-06,15,37
466.p.10459,Hugo González,season,2025,2025-11-06,16,10
466.p.10459,Hugo González,season,2025,2025-11-06,17,13
466.p.10459,Hugo González,season,2025,2025-11-06,18,3
466.p.10459,Hugo González,season,2025,2025-11-06,19,11
466.p.10459,Hugo González,season,2025,2025-11-06,20,.909
466.p.10459,Hugo González,season,2025,2025-11-06,21,34
466.p.10459,Hugo González,season,2025,2025-11-06,22,0
466.p.10459,Hugo González,season,2025,2025-11-06,23,0
466.p.10459,Hugo González,season,2025,2025-11-06,24,0
466.p.10459,Hugo González,season,2025,2025-11-06,25,1
466.p.10459,Hugo González,season,2025,2025-11-06,27,0
466.p.10459,Hugo González,season,2025,2025-11-06,28,0
466.p.10460,Joan Beringer,season,2025,2025-11-06,0,9
466.p.10460,Joan Beringer,season,2025,2025-11-06,1,-
466.p.10460,Joan Beringer,season,2025,2025-11-06,2,37
466.p.10460,Joan Beringer,season,2025,2025-11-06,3,11
466.p.10460,Joan Beringer,season,2025,2025-11-06,4,8
466.p.10460,Joan Beringer,season,2025,2025-11-06,5,.727
466.p.10460,Joan Beringer,season,2025,2025-11-06,6,3
466.p.10460,Joan Beringer,season,2025,2025-11-06,7,2
466.p.10460,Joan Beringer,season,2025,2025-11-06,8,.667
466.p.10460,Joan Beringer,season,2025,2025-11-06,9,0
466.p.10460,Joan Beringer,season,2025,2025-11-06,10,0
466.p.10460,Joan Beringer,season,2025,2025-11-06,11,-
466.p.10460,Joan Beringer,season,2025,2025-11-06,12,18
466.p.10460,Joan Beringer,season,2025,2025-11-06,13,2
466.p.10460,Joan Beringer,season,2025,2025-11-06,14,10
466.p.10460,Joan Beringer,season,2025,2025-11-06,15,12
466.p.10460,Joan Beringer,season,2025,2025-11-06,16,0
466.p.10460,Joan Beringer,season,2025,2025-11-06,17,1
466.p.10460,Joan Beringer,season,2025,2025-11-06,18,2
466.p.10460,Joan Beringer,season,2025,2025-11-06,19,2
466.p.10460,Joan Beringer,season,2025,2025-11-06,20,.000
466.p.10460,Joan Beringer,season,2025,2025-11-06,21,9
466.p.10460,Joan Beringer,season,2025,2025-11-06,22,0
466.p.10460,Joan Beringer,season,2025,2025-11-06,23,0
466.p.10460,Joan Beringer,season,2025,2025-11-06,24,0
466.p.10460,Joan Beringer,season,2025,2025-11-06,25,0
466.p.10460,Joan Beringer,season,2025,2025-11-06,27,0
466.p.10460,Joan Beringer,season,2025,2025-11-06,28,0
466.p.10461,Walter Clayton Jr.,season,2025,2025-11-06,0,18
466.p.10461,Walter Clayton Jr.,season,2025,2025-11-06,1,-
466.p.10461,Walter Clayton Jr.,season,2025,2025-11-06,2,297
466.p.10461,Walter Clayton Jr.,season,2025,2025-11-06,3,92
466.p.10461,Walter Clayton Jr.,season,2025,2025-11-06,4,37
466.p.10461,Walter Clayton Jr.,season,2025,2025-11-06,5,.402
466.p.10461,Walter Clayton Jr.,season,2025,2025-11-06,6,21
466.p.10461,Walter Clayton Jr.,season,2025,2025-11-06,7,21
466.p.10461,Walter Clayton Jr.,season,2025,2025-11-06,8,1.000
466.p.10461,Walter Clayton Jr.,season,2025,2025-11-06,9,49
466.p.10461,Walter Clayton Jr.,season,2025,2025-11-06,10,15
466.p.10461,Walter Clayton Jr.,season,2025,2025-11-06,11,.306
466.p.10461,Walter Clayton Jr.,season,2025,2025-11-06,12,110
466.p.10461,Walter Clayton Jr.,season,2025,2025-11-06,13,7
466.p.10461,Walter Clayton Jr.,season,2025,2025-11-06,14,32
466.p.10461,Walter Clayton Jr.,season,2025,2025-11-06,15,39
466.p.10461,Walter Clayton Jr.,season,2025,2025-11-06,16,61
466.p.10461,Walter Clayton Jr.,season,2025,2025-11-06,17,9
466.p.10461,Walter Clayton Jr.,season,2025,2025-11-06,18,4
466.p.10461,Walter Clayton Jr.,season,2025,2025-11-06,19,25
466.p.10461,Walter Clayton Jr.,season,2025,2025-11-06,20,2.440
