player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.10119,Kris Murray,season,2024-10-26,2024-10-26,18,6
466.p.10119,Kris Murray,season,2024-10-26,2024-10-26,19,20
466.p.10119,Kris Murray,season,2024-10-26,2024-10-26,20,1.200
466.p.10119,Kris Murray,season,2024-10-26,2024-10-26,21,45
466.p.10119,Kris Murray,season,2024-10-26,2024-10-26,22,1
466.p.10119,Kris Murray,season,2024-10-26,2024-10-26,23,0
466.p.10119,Kris Murray,season,2024-10-26,2024-10-26,24,0
466.p.10119,Kris Murray,season,2024-10-26,2024-10-26,25,0
466.p.10119,Kris Murray,season,2024-10-26,2024-10-26,27,0
466.p.10119,Kris Murray,season,2024-10-26,2024-10-26,28,0
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,0,9
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,1,-
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,2,133
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,3,56
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,4,26
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,5,.464
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,6,6
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,7,4
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,8,.667
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,9,29
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,10,14
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,11,.483
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,12,70
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,13,1
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,14,9
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,15,10
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,16,14
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,17,7
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,18,2
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,19,11
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,20,1.273
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,21,5
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,22,0
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,23,0
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,24,0
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,25,0
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,27,0
466.p.10120,Nick Smith Jr.,season,2024-10-26,2024-10-26,28,0
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,0,23
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,1,-
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,2,646
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,3,218
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,4,91
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,5,.417
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,6,88
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,7,72
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,8,.818
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,9,147
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,10,53
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,11,.361
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,12,307
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,13,18
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,14,69
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,15,87
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,16,40
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,17,14
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,18,17
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,19,39
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,20,1.026
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,21,60
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,22,1
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,23,1
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,24,0
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,25,0
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,27,0
466.p.10121,Noah Clowney,season,2024-10-26,2024-10-26,28,0
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,0,22
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,1,-
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,2,344
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,3,157
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,4,64
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,5,.408
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,6,33
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,7,28
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,8,.848
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,9,98
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,10,33
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,11,.337
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,12,189
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,13,14
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,14,40
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,15,54
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,16,25
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,17,15
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,18,4
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,19,19
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,20,1.316
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,21,42
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,22,0
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,23,0
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,24,0
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,25,0
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,27,0
466.p.10122,Brice Sensabaugh,season,2024-10-26,2024-10-26,28,0
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,0,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,1,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,2,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,3,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,4,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,5,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,6,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,7,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,8,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,9,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,10,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,11,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,12,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,13,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,14,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,15,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,16,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,17,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,18,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,19,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,20,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,21,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,22,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,23,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,24,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,25,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,27,-
466.p.10125,Ricky Council IV,season,2024-10-26,2024-10-26,28,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,0,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,1,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,2,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,3,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,4,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,5,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,6,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,7,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,8,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,9,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,10,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,11,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,12,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,13,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,14,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,15,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,16,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,17,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,18,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,19,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,20,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,21,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,22,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,23,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,24,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,25,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,27,-
466.p.10127,Oscar Tshiebwe,season,2024-10-26,2024-10-26,28,-
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,0,5
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,1,-
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,2,17
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,3,6
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,4,4
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,5,.667
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,6,0
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,7,0
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,8,-
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,9,0
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,10,0
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,11,-
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,12,8
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,13,0
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,14,1
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,15,1
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,16,1
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,17,0
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,18,1
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,19,0
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,20,-
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,21,1
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,22,0
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,23,0
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,24,0
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,25,0
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,27,0
466.p.10129,Jacob Toppin,season,2024-10-26,2024-10-26,28,0
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,0,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,1,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,2,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,3,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,4,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,5,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,6,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,7,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,8,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,9,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,10,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,11,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,12,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,13,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,14,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,15,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,16,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,17,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,18,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,19,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,20,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,21,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,22,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,23,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,24,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,25,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,27,-
466.p.10134,Jaylen Martin,season,2024-10-26,2024-10-26,28,-
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,0,2
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,1,-
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,2,8
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,3,2
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,4,1
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,5,.500
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,6,0
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,7,0
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,8,-
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,9,1
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,10,0
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,11,.000
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,12,2
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,13,1
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,14,1
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,15,2
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,16,3
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,17,1
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,18,0
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,19,0
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,20,-
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,21,0
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,22,0
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,23,0
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,24,0
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,25,0
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,27,0
466.p.10141,Drew Timme,season,2024-10-26,2024-10-26,28,0
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,0,22
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,1,-
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,2,378
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,3,94
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,4,48
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,5,.511
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,6,15
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,7,8
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,8,.533
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,9,33
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,10,14
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,11,.424
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,12,118
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,13,30
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,14,40
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,15,70
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,16,51
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,17,21
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,18,14
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,19,16
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,20,3.188
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,21,29
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,22,0
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,23,0
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,24,0
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,25,0
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,27,0
466.p.10145,Craig Porter Jr.,season,2024-10-26,2024-10-26,28,0
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,0,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,1,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,2,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,3,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,4,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,5,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,6,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,7,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,8,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,9,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,10,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,11,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,12,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,13,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,14,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,15,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,16,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,17,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,18,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,19,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,20,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,21,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,22,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,23,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,24,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,25,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,27,-
466.p.10147,Colin Castleton,season,2024-10-26,2024-10-26,28,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,0,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,1,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,2,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,3,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,4,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,5,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,6,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,7,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,8,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,9,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,10,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,11,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,12,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,13,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,14,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,15,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,16,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,17,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,18,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,19,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,20,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,21,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,22,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,23,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,24,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,25,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,27,-
466.p.10148,Miles Norris,season,2024-10-26,2024-10-26,28,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,0,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,1,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,2,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,3,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,4,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,5,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,6,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,7,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,8,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,9,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,10,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,11,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,12,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,13,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,14,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,15,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,16,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,17,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,18,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,19,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,20,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,21,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,22,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,23,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,24,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,25,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,27,-
466.p.10155,Dexter Dennis,season,2024-10-26,2024-10-26,28,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,0,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,1,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,2,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,3,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,4,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,5,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,6,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,7,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,8,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,9,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,10,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,11,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,12,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,13,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,14,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,15,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,16,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,17,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,18,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,19,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,20,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,21,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,22,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,23,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,24,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,25,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,27,-
466.p.10160,Alex Antetokounmpo,season,2024-10-26,2024-10-26,28,-
466.p.10161,Javonte Cooke,season,2024-10-26,2024-10-26,0,4
466.p.10161,Javonte Cooke,season,2024-10-26,2024-10-26,1,-
466.p.10161,Javonte Cooke,season,2024-10-26,2024-10-26,2,27
466.p.10161,Javonte Cooke,season,2024-10-26,2024-10-26,3,11
466.p.10161,Javonte Cooke,season,2024-10-26,2024-10-26,4,3
466.p.10161,Javonte Cooke,season,2024-10-26,2024-10-26,5,.273
466.p.10161,Javonte Cooke,season,2024-10-26,2024-10-26,6,0
466.p.10161,Javonte Cooke,season,2024-10-26,2024-10-26,7,0
466.p.10161,Javonte Cooke,season,2024-10-26,2024-10-26,8,-
