player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.10050,Leonard Miller,season,2024-10-29,2024-10-29,24,0
466.p.10050,Leonard Miller,season,2024-10-29,2024-10-29,25,0
466.p.10050,Leonard Miller,season,2024-10-29,2024-10-29,27,0
466.p.10050,Leonard Miller,season,2024-10-29,2024-10-29,28,0
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,0,18
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,1,-
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,2,326
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,3,76
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,4,31
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,5,.408
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,6,18
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,7,12
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,8,.667
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,9,42
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,10,13
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,11,.310
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,12,87
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,13,12
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,14,25
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,15,37
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,16,24
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,17,9
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,18,2
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,19,15
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,20,1.600
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,21,43
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,22,1
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,23,0
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,24,0
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,25,0
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,27,0
466.p.10051,Sidy Cissoko,season,2024-10-29,2024-10-29,28,0
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,0,23
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,1,-
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,2,336
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,3,90
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,4,36
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,5,.400
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,6,10
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,7,5
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,8,.500
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,9,57
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,10,23
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,11,.404
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,12,100
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,13,1
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,14,34
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,15,35
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,16,65
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,17,16
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,18,3
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,19,17
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,20,3.824
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,21,32
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,22,0
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,23,0
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,24,0
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,25,0
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,27,0
466.p.10053,Keaton Wallace,season,2024-10-29,2024-10-29,28,0
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,0,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,1,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,2,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,3,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,4,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,5,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,6,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,7,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,8,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,9,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,10,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,11,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,12,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,13,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,14,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,15,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,16,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,17,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,18,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,19,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,20,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,21,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,22,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,23,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,24,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,25,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,27,-
466.p.10061,Justin Minaya,season,2024-10-29,2024-10-29,28,-
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,0,16
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,1,-
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,2,120
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,3,27
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,4,9
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,5,.333
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,6,4
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,7,2
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,8,.500
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,9,14
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,10,4
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,11,.286
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,12,24
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,13,3
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,14,22
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,15,25
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,16,4
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,17,6
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,18,1
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,19,8
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,20,.500
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,21,16
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,22,0
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,23,0
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,24,0
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,25,1
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,27,0
466.p.10064,Rayan Rupert,season,2024-10-29,2024-10-29,28,0
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,0,23
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,1,-
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,2,775
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,3,246
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,4,102
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,5,.415
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,6,39
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,7,27
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,8,.692
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,9,158
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,10,54
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,11,.342
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,12,285
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,13,48
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,14,74
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,15,122
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,16,65
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,17,23
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,18,14
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,19,47
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,20,1.383
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,21,75
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,22,2
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,23,0
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,24,0
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,25,0
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,27,1
466.p.10065,Toumani Camara,season,2024-10-29,2024-10-29,28,0
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,0,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,1,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,2,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,3,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,4,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,5,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,6,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,7,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,8,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,9,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,10,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,11,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,12,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,13,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,14,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,15,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,16,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,17,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,18,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,19,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,20,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,21,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,22,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,23,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,24,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,25,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,27,-
466.p.10066,Emoni Bates,season,2024-10-29,2024-10-29,28,-
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,0,8
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,1,-
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,2,28
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,3,9
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,4,0
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,5,.000
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,6,2
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,7,2
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,8,1.000
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,9,5
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,10,0
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,11,.000
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,12,2
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,13,1
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,14,11
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,15,12
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,16,3
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,17,1
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,18,0
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,19,0
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,20,-
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,21,3
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,22,0
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,23,0
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,24,0
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,25,0
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,27,0
466.p.10067,Hunter Tyson,season,2024-10-29,2024-10-29,28,0
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,0,25
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,1,-
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,2,429
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,3,123
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,4,61
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,5,.496
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,6,18
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,7,9
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,8,.500
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,9,52
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,10,14
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,11,.269
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,12,145
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,13,29
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,14,65
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,15,94
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,16,25
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,17,15
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,18,16
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,19,17
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,20,1.471
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,21,46
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,22,0
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,23,2
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,24,0
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,25,0
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,27,1
466.p.10069,Mouhamed Gueye,season,2024-10-29,2024-10-29,28,0
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,0,8
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,1,-
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,2,54
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,3,28
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,4,7
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,5,.250
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,6,9
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,7,6
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,8,.667
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,9,12
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,10,0
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,11,.000
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,12,20
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,13,3
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,14,11
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,15,14
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,16,2
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,17,4
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,18,1
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,19,2
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,20,1.000
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,21,4
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,22,0
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,23,0
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,24,0
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,25,0
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,27,0
466.p.10070,GG Jackson,season,2024-10-29,2024-10-29,28,0
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,0,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,1,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,2,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,3,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,4,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,5,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,6,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,7,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,8,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,9,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,10,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,11,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,12,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,13,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,14,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,15,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,16,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,17,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,18,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,19,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,20,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,21,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,22,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,23,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,24,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,25,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,27,-
466.p.10073,Seth Lundy,season,2024-10-29,2024-10-29,28,-
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,0,9
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,1,-
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,2,56
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,3,16
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,4,7
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,5,.438
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,6,1
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,7,1
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,8,1.000
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,9,8
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,10,3
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,11,.375
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,12,18
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,13,2
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,14,5
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,15,7
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,16,7
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,17,0
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,18,0
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,19,4
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,20,1.750
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,21,4
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,22,0
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,23,0
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,24,0
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,25,0
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,27,0
466.p.10074,Jalen Pickett,season,2024-10-29,2024-10-29,28,0
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,0,19
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,1,-
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,2,394
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,3,85
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,4,50
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,5,.588
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,6,21
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,7,17
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,8,.810
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,9,33
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,10,15
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,11,.455
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,12,132
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,13,31
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,14,59
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,15,90
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,16,22
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,17,20
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,18,12
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,19,11
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,20,2.000
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,21,52
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,22,0
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,23,0
466.p.10075,Jordan Walsh,season,2024-10-29,2024-10-29,24,0
