player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.6315,Amir Coffey,season,2025,2025-12-03,24,0
466.p.6315,Amir Coffey,season,2025,2025-12-03,25,0
466.p.6315,Amir Coffey,season,2025,2025-12-03,27,0
466.p.6315,Amir Coffey,season,2025,2025-12-03,28,0
466.p.6326,Marques Bolden,season,2025,2025-12-03,0,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,1,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,2,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,3,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,4,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,5,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,6,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,7,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,8,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,9,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,10,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,11,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,12,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,13,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,14,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,15,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,16,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,17,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,18,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,19,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,20,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,21,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,22,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,23,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,24,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,25,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,27,-
466.p.6326,Marques Bolden,season,2025,2025-12-03,28,-
466.p.6353,Gabe Vincent,season,2025,2025-12-03,0,11
466.p.6353,Gabe Vincent,season,2025,2025-12-03,1,-
466.p.6353,Gabe Vincent,season,2025,2025-12-03,2,248
466.p.6353,Gabe Vincent,season,2025,2025-12-03,3,51
466.p.6353,Gabe Vincent,season,2025,2025-12-03,4,18
466.p.6353,Gabe Vincent,season,2025,2025-12-03,5,.353
466.p.6353,Gabe Vincent,season,2025,2025-12-03,6,7
466.p.6353,Gabe Vincent,season,2025,2025-12-03,7,7
466.p.6353,Gabe Vincent,season,2025,2025-12-03,8,1.000
466.p.6353,Gabe Vincent,season,2025,2025-12-03,9,40
466.p.6353,Gabe Vincent,season,2025,2025-12-03,10,15
466.p.6353,Gabe Vincent,season,2025,2025-12-03,11,.375
466.p.6353,Gabe Vincent,season,2025,2025-12-03,12,58
466.p.6353,Gabe Vincent,season,2025,2025-12-03,13,4
466.p.6353,Gabe Vincent,season,2025,2025-12-03,14,7
466.p.6353,Gabe Vincent,season,2025,2025-12-03,15,11
466.p.6353,Gabe Vincent,season,2025,2025-12-03,16,20
466.p.6353,Gabe Vincent,season,2025,2025-12-03,17,6
466.p.6353,Gabe Vincent,season,2025,2025-12-03,18,1
466.p.6353,Gabe Vincent,season,2025,2025-12-03,19,6
466.p.6353,Gabe Vincent,season,2025,2025-12-03,20,3.333
466.p.6353,Gabe Vincent,season,2025,2025-12-03,21,28
466.p.6353,Gabe Vincent,season,2025,2025-12-03,22,1
466.p.6353,Gabe Vincent,season,2025,2025-12-03,23,0
466.p.6353,Gabe Vincent,season,2025,2025-12-03,24,0
466.p.6353,Gabe Vincent,season,2025,2025-12-03,25,1
466.p.6353,Gabe Vincent,season,2025,2025-12-03,27,0
466.p.6353,Gabe Vincent,season,2025,2025-12-03,28,0
466.p.6355,Anthony Edwards,season,2025,2025-12-03,0,19
466.p.6355,Anthony Edwards,season,2025,2025-12-03,1,-
466.p.6355,Anthony Edwards,season,2025,2025-12-03,2,649
466.p.6355,Anthony Edwards,season,2025,2025-12-03,3,365
466.p.6355,Anthony Edwards,season,2025,2025-12-03,4,178
466.p.6355,Anthony Edwards,season,2025,2025-12-03,5,.488
466.p.6355,Anthony Edwards,season,2025,2025-12-03,6,135
466.p.6355,Anthony Edwards,season,2025,2025-12-03,7,113
466.p.6355,Anthony Edwards,season,2025,2025-12-03,8,.837
466.p.6355,Anthony Edwards,season,2025,2025-12-03,9,154
466.p.6355,Anthony Edwards,season,2025,2025-12-03,10,64
466.p.6355,Anthony Edwards,season,2025,2025-12-03,11,.416
466.p.6355,Anthony Edwards,season,2025,2025-12-03,12,533
466.p.6355,Anthony Edwards,season,2025,2025-12-03,13,15
466.p.6355,Anthony Edwards,season,2025,2025-12-03,14,74
466.p.6355,Anthony Edwards,season,2025,2025-12-03,15,89
466.p.6355,Anthony Edwards,season,2025,2025-12-03,16,74
466.p.6355,Anthony Edwards,season,2025,2025-12-03,17,23
466.p.6355,Anthony Edwards,season,2025,2025-12-03,18,16
466.p.6355,Anthony Edwards,season,2025,2025-12-03,19,59
466.p.6355,Anthony Edwards,season,2025,2025-12-03,20,1.254
466.p.6355,Anthony Edwards,season,2025,2025-12-03,21,40
466.p.6355,Anthony Edwards,season,2025,2025-12-03,22,0
466.p.6355,Anthony Edwards,season,2025,2025-12-03,23,3
466.p.6355,Anthony Edwards,season,2025,2025-12-03,24,0
466.p.6355,Anthony Edwards,season,2025,2025-12-03,25,0
466.p.6355,Anthony Edwards,season,2025,2025-12-03,27,0
466.p.6355,Anthony Edwards,season,2025,2025-12-03,28,0
466.p.6356,James Wiseman,season,2025,2025-12-03,0,1
466.p.6356,James Wiseman,season,2025,2025-12-03,1,-
466.p.6356,James Wiseman,season,2025,2025-12-03,2,20
466.p.6356,James Wiseman,season,2025,2025-12-03,3,3
466.p.6356,James Wiseman,season,2025,2025-12-03,4,2
466.p.6356,James Wiseman,season,2025,2025-12-03,5,.667
466.p.6356,James Wiseman,season,2025,2025-12-03,6,0
466.p.6356,James Wiseman,season,2025,2025-12-03,7,0
466.p.6356,James Wiseman,season,2025,2025-12-03,8,-
466.p.6356,James Wiseman,season,2025,2025-12-03,9,0
466.p.6356,James Wiseman,season,2025,2025-12-03,10,0
466.p.6356,James Wiseman,season,2025,2025-12-03,11,-
466.p.6356,James Wiseman,season,2025,2025-12-03,12,4
466.p.6356,James Wiseman,season,2025,2025-12-03,13,4
466.p.6356,James Wiseman,season,2025,2025-12-03,14,0
466.p.6356,James Wiseman,season,2025,2025-12-03,15,4
466.p.6356,James Wiseman,season,2025,2025-12-03,16,0
466.p.6356,James Wiseman,season,2025,2025-12-03,17,0
466.p.6356,James Wiseman,season,2025,2025-12-03,18,1
466.p.6356,James Wiseman,season,2025,2025-12-03,19,3
466.p.6356,James Wiseman,season,2025,2025-12-03,20,.000
466.p.6356,James Wiseman,season,2025,2025-12-03,21,2
466.p.6356,James Wiseman,season,2025,2025-12-03,22,0
466.p.6356,James Wiseman,season,2025,2025-12-03,23,0
466.p.6356,James Wiseman,season,2025,2025-12-03,24,0
466.p.6356,James Wiseman,season,2025,2025-12-03,25,0
466.p.6356,James Wiseman,season,2025,2025-12-03,27,0
466.p.6356,James Wiseman,season,2025,2025-12-03,28,0
466.p.6395,LaMelo Ball,season,2025,2025-12-03,0,16
466.p.6395,LaMelo Ball,season,2025,2025-12-03,1,-
466.p.6395,LaMelo Ball,season,2025,2025-12-03,2,463
466.p.6395,LaMelo Ball,season,2025,2025-12-03,3,277
466.p.6395,LaMelo Ball,season,2025,2025-12-03,4,107
466.p.6395,LaMelo Ball,season,2025,2025-12-03,5,.386
466.p.6395,LaMelo Ball,season,2025,2025-12-03,6,65
466.p.6395,LaMelo Ball,season,2025,2025-12-03,7,57
466.p.6395,LaMelo Ball,season,2025,2025-12-03,8,.877
466.p.6395,LaMelo Ball,season,2025,2025-12-03,9,137
466.p.6395,LaMelo Ball,season,2025,2025-12-03,10,39
466.p.6395,LaMelo Ball,season,2025,2025-12-03,11,.285
466.p.6395,LaMelo Ball,season,2025,2025-12-03,12,310
466.p.6395,LaMelo Ball,season,2025,2025-12-03,13,18
466.p.6395,LaMelo Ball,season,2025,2025-12-03,14,78
466.p.6395,LaMelo Ball,season,2025,2025-12-03,15,96
466.p.6395,LaMelo Ball,season,2025,2025-12-03,16,136
466.p.6395,LaMelo Ball,season,2025,2025-12-03,17,18
466.p.6395,LaMelo Ball,season,2025,2025-12-03,18,3
466.p.6395,LaMelo Ball,season,2025,2025-12-03,19,53
466.p.6395,LaMelo Ball,season,2025,2025-12-03,20,2.566
466.p.6395,LaMelo Ball,season,2025,2025-12-03,21,49
466.p.6395,LaMelo Ball,season,2025,2025-12-03,22,0
466.p.6395,LaMelo Ball,season,2025,2025-12-03,23,1
466.p.6395,LaMelo Ball,season,2025,2025-12-03,24,0
466.p.6395,LaMelo Ball,season,2025,2025-12-03,25,0
466.p.6395,LaMelo Ball,season,2025,2025-12-03,27,5
466.p.6395,LaMelo Ball,season,2025,2025-12-03,28,1
466.p.6396,Patrick Williams,season,2025,2025-12-03,0,21
466.p.6396,Patrick Williams,season,2025,2025-12-03,1,-
466.p.6396,Patrick Williams,season,2025,2025-12-03,2,440
466.p.6396,Patrick Williams,season,2025,2025-12-03,3,141
466.p.6396,Patrick Williams,season,2025,2025-12-03,4,53
466.p.6396,Patrick Williams,season,2025,2025-12-03,5,.376
466.p.6396,Patrick Williams,season,2025,2025-12-03,6,27
466.p.6396,Patrick Williams,season,2025,2025-12-03,7,18
466.p.6396,Patrick Williams,season,2025,2025-12-03,8,.667
466.p.6396,Patrick Williams,season,2025,2025-12-03,9,77
466.p.6396,Patrick Williams,season,2025,2025-12-03,10,31
466.p.6396,Patrick Williams,season,2025,2025-12-03,11,.403
466.p.6396,Patrick Williams,season,2025,2025-12-03,12,155
466.p.6396,Patrick Williams,season,2025,2025-12-03,13,14
466.p.6396,Patrick Williams,season,2025,2025-12-03,14,52
466.p.6396,Patrick Williams,season,2025,2025-12-03,15,66
466.p.6396,Patrick Williams,season,2025,2025-12-03,16,26
466.p.6396,Patrick Williams,season,2025,2025-12-03,17,19
466.p.6396,Patrick Williams,season,2025,2025-12-03,18,6
466.p.6396,Patrick Williams,season,2025,2025-12-03,19,22
466.p.6396,Patrick Williams,season,2025,2025-12-03,20,1.182
466.p.6396,Patrick Williams,season,2025,2025-12-03,21,37
466.p.6396,Patrick Williams,season,2025,2025-12-03,22,1
466.p.6396,Patrick Williams,season,2025,2025-12-03,23,0
466.p.6396,Patrick Williams,season,2025,2025-12-03,24,0
466.p.6396,Patrick Williams,season,2025,2025-12-03,25,0
466.p.6396,Patrick Williams,season,2025,2025-12-03,27,0
466.p.6396,Patrick Williams,season,2025,2025-12-03,28,0
466.p.6397,Isaac Okoro,season,2025,2025-12-03,0,15
466.p.6397,Isaac Okoro,season,2025,2025-12-03,1,-
466.p.6397,Isaac Okoro,season,2025,2025-12-03,2,373
466.p.6397,Isaac Okoro,season,2025,2025-12-03,3,98
466.p.6397,Isaac Okoro,season,2025,2025-12-03,4,45
466.p.6397,Isaac Okoro,season,2025,2025-12-03,5,.459
466.p.6397,Isaac Okoro,season,2025,2025-12-03,6,20
466.p.6397,Isaac Okoro,season,2025,2025-12-03,7,15
466.p.6397,Isaac Okoro,season,2025,2025-12-03,8,.750
466.p.6397,Isaac Okoro,season,2025,2025-12-03,9,47
466.p.6397,Isaac Okoro,season,2025,2025-12-03,10,18
466.p.6397,Isaac Okoro,season,2025,2025-12-03,11,.383
466.p.6397,Isaac Okoro,season,2025,2025-12-03,12,123
466.p.6397,Isaac Okoro,season,2025,2025-12-03,13,17
466.p.6397,Isaac Okoro,season,2025,2025-12-03,14,23
466.p.6397,Isaac Okoro,season,2025,2025-12-03,15,40
466.p.6397,Isaac Okoro,season,2025,2025-12-03,16,24
466.p.6397,Isaac Okoro,season,2025,2025-12-03,17,6
466.p.6397,Isaac Okoro,season,2025,2025-12-03,18,10
466.p.6397,Isaac Okoro,season,2025,2025-12-03,19,15
466.p.6397,Isaac Okoro,season,2025,2025-12-03,20,1.600
466.p.6397,Isaac Okoro,season,2025,2025-12-03,21,46
466.p.6397,Isaac Okoro,season,2025,2025-12-03,22,0
466.p.6397,Isaac Okoro,season,2025,2025-12-03,23,0
466.p.6397,Isaac Okoro,season,2025,2025-12-03,24,0
466.p.6397,Isaac Okoro,season,2025,2025-12-03,25,0
466.p.6397,Isaac Okoro,season,2025,2025-12-03,27,0
466.p.6397,Isaac Okoro,season,2025,2025-12-03,28,0
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,0,24
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,1,-
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,2,738
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,3,290
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,4,147
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,5,.507
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,6,62
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,7,47
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,8,.758
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,9,124
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,10,44
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,11,.355
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,12,385
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,13,43
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,14,135
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,15,178
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,16,73
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,17,21
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,18,26
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,19,46
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,20,1.587
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,21,82
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,22,1
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,23,0
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,24,0
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,25,0
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,27,5
466.p.6398,Onyeka Okongwu,season,2025,2025-12-03,28,0
466.p.6399,Killian Hayes,season,2025,2025-12-03,0,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,1,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,2,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,3,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,4,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,5,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,6,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,7,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,8,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,9,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,10,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,11,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,12,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,13,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,14,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,15,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,16,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,17,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,18,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,19,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,20,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,21,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,22,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,23,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,24,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,25,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,27,-
466.p.6399,Killian Hayes,season,2025,2025-12-03,28,-
466.p.6400,Obi Toppin,season,2025,2025-12-03,0,3
466.p.6400,Obi Toppin,season,2025,2025-12-03,1,-
466.p.6400,Obi Toppin,season,2025,2025-12-03,2,82
466.p.6400,Obi Toppin,season,2025,2025-12-03,3,36
466.p.6400,Obi Toppin,season,2025,2025-12-03,4,15
466.p.6400,Obi Toppin,season,2025,2025-12-03,5,.417
466.p.6400,Obi Toppin,season,2025,2025-12-03,6,9
466.p.6400,Obi Toppin,season,2025,2025-12-03,7,9
466.p.6400,Obi Toppin,season,2025,2025-12-03,8,1.000
466.p.6400,Obi Toppin,season,2025,2025-12-03,9,17
466.p.6400,Obi Toppin,season,2025,2025-12-03,10,3
466.p.6400,Obi Toppin,season,2025,2025-12-03,11,.176
466.p.6400,Obi Toppin,season,2025,2025-12-03,12,42
466.p.6400,Obi Toppin,season,2025,2025-12-03,13,3
466.p.6400,Obi Toppin,season,2025,2025-12-03,14,17
466.p.6400,Obi Toppin,season,2025,2025-12-03,15,20
466.p.6400,Obi Toppin,season,2025,2025-12-03,16,5
466.p.6400,Obi Toppin,season,2025,2025-12-03,17,3
466.p.6400,Obi Toppin,season,2025,2025-12-03,18,0
466.p.6400,Obi Toppin,season,2025,2025-12-03,19,6
466.p.6400,Obi Toppin,season,2025,2025-12-03,20,.833
466.p.6400,Obi Toppin,season,2025,2025-12-03,21,7
466.p.6400,Obi Toppin,season,2025,2025-12-03,22,0
466.p.6400,Obi Toppin,season,2025,2025-12-03,23,0
466.p.6400,Obi Toppin,season,2025,2025-12-03,24,0
466.p.6400,Obi Toppin,season,2025,2025-12-03,25,0
466.p.6400,Obi Toppin,season,2025,2025-12-03,27,0
466.p.6400,Obi Toppin,season,2025,2025-12-03,28,0
466.p.6401,Deni Avdija,season,2025,2025-12-03,0,23
466.p.6401,Deni Avdija,season,2025,2025-12-03,1,-
466.p.6401,Deni Avdija,season,2025,2025-12-03,2,793
466.p.6401,Deni Avdija,season,2025,2025-12-03,3,377
466.p.6401,Deni Avdija,season,2025,2025-12-03,4,180
466.p.6401,Deni Avdija,season,2025,2025-12-03,5,.477
466.p.6401,Deni Avdija,season,2025,2025-12-03,6,227
466.p.6401,Deni Avdija,season,2025,2025-12-03,7,185
466.p.6401,Deni Avdija,season,2025,2025-12-03,8,.815
466.p.6401,Deni Avdija,season,2025,2025-12-03,9,154
466.p.6401,Deni Avdija,season,2025,2025-12-03,10,58
466.p.6401,Deni Avdija,season,2025,2025-12-03,11,.377
466.p.6401,Deni Avdija,season,2025,2025-12-03,12,603
466.p.6401,Deni Avdija,season,2025,2025-12-03,13,29
466.p.6401,Deni Avdija,season,2025,2025-12-03,14,137
466.p.6401,Deni Avdija,season,2025,2025-12-03,15,166
466.p.6401,Deni Avdija,season,2025,2025-12-03,16,143
466.p.6401,Deni Avdija,season,2025,2025-12-03,17,13
466.p.6401,Deni Avdija,season,2025,2025-12-03,18,14
466.p.6401,Deni Avdija,season,2025,2025-12-03,19,82
466.p.6401,Deni Avdija,season,2025,2025-12-03,20,1.744
466.p.6401,Deni Avdija,season,2025,2025-12-03,21,73
466.p.6401,Deni Avdija,season,2025,2025-12-03,22,1
466.p.6401,Deni Avdija,season,2025,2025-12-03,23,0
466.p.6401,Deni Avdija,season,2025,2025-12-03,24,0
466.p.6401,Deni Avdija,season,2025,2025-12-03,25,0
466.p.6401,Deni Avdija,season,2025,2025-12-03,27,7
466.p.6401,Deni Avdija,season,2025,2025-12-03,28,2
