player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.10070,GG Jackson,season,2025,2025-12-06,14,11
466.p.10070,GG Jackson,season,2025,2025-12-06,15,14
466.p.10070,GG Jackson,season,2025,2025-12-06,16,2
466.p.10070,GG Jackson,season,2025,2025-12-06,17,4
466.p.10070,GG Jackson,season,2025,2025-12-06,18,1
466.p.10070,GG Jackson,season,2025,2025-12-06,19,2
466.p.10070,GG Jackson,season,2025,2025-12-06,20,1.000
466.p.10070,GG Jackson,season,2025,2025-12-06,21,4
466.p.10070,GG Jackson,season,2025,2025-12-06,22,0
466.p.10070,GG Jackson,season,2025,2025-12-06,23,0
466.p.10070,GG Jackson,season,2025,2025-12-06,24,0
466.p.10070,GG Jackson,season,2025,2025-12-06,25,0
466.p.10070,GG Jackson,season,2025,2025-12-06,27,0
466.p.10070,GG Jackson,season,2025,2025-12-06,28,0
466.p.10073,Seth Lundy,season,2025,2025-12-06,0,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,1,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,2,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,3,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,4,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,5,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,6,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,7,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,8,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,9,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,10,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,11,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,12,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,13,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,14,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,15,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,16,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,17,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,18,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,19,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,20,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,21,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,22,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,23,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,24,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,25,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,27,-
466.p.10073,Seth Lundy,season,2025,2025-12-06,28,-
466.p.10074,Jalen Pickett,season,2025,2025-12-06,0,11
466.p.10074,Jalen Pickett,season,2025,2025-12-06,1,-
466.p.10074,Jalen Pickett,season,2025,2025-12-06,2,97
466.p.10074,Jalen Pickett,season,2025,2025-12-06,3,25
466.p.10074,Jalen Pickett,season,2025,2025-12-06,4,11
466.p.10074,Jalen Pickett,season,2025,2025-12-06,5,.440
466.p.10074,Jalen Pickett,season,2025,2025-12-06,6,1
466.p.10074,Jalen Pickett,season,2025,2025-12-06,7,1
466.p.10074,Jalen Pickett,season,2025,2025-12-06,8,1.000
466.p.10074,Jalen Pickett,season,2025,2025-12-06,9,15
466.p.10074,Jalen Pickett,season,2025,2025-12-06,10,6
466.p.10074,Jalen Pickett,season,2025,2025-12-06,11,.400
466.p.10074,Jalen Pickett,season,2025,2025-12-06,12,29
466.p.10074,Jalen Pickett,season,2025,2025-12-06,13,3
466.p.10074,Jalen Pickett,season,2025,2025-12-06,14,13
466.p.10074,Jalen Pickett,season,2025,2025-12-06,15,16
466.p.10074,Jalen Pickett,season,2025,2025-12-06,16,14
466.p.10074,Jalen Pickett,season,2025,2025-12-06,17,3
466.p.10074,Jalen Pickett,season,2025,2025-12-06,18,0
466.p.10074,Jalen Pickett,season,2025,2025-12-06,19,6
466.p.10074,Jalen Pickett,season,2025,2025-12-06,20,2.333
466.p.10074,Jalen Pickett,season,2025,2025-12-06,21,6
466.p.10074,Jalen Pickett,season,2025,2025-12-06,22,0
466.p.10074,Jalen Pickett,season,2025,2025-12-06,23,0
466.p.10074,Jalen Pickett,season,2025,2025-12-06,24,0
466.p.10074,Jalen Pickett,season,2025,2025-12-06,25,0
466.p.10074,Jalen Pickett,season,2025,2025-12-06,27,0
466.p.10074,Jalen Pickett,season,2025,2025-12-06,28,0
