player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.6406,Aaron Nesmith,season,2025,2025-11-13,22,1
466.p.6406,Aaron Nesmith,season,2025,2025-11-13,23,1
466.p.6406,Aaron Nesmith,season,2025,2025-11-13,24,0
466.p.6406,Aaron Nesmith,season,2025,2025-11-13,25,1
466.p.6406,Aaron Nesmith,season,2025,2025-11-13,27,0
466.p.6406,Aaron Nesmith,season,2025,2025-11-13,28,0
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,0,20
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,1,-
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,2,556
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,3,210
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,4,109
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,5,.519
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,6,56
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,7,48
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,8,.857
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,9,80
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,10,38
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,11,.475
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,12,304
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,13,8
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,14,46
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,15,54
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,16,63
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,17,11
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,18,5
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,19,28
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,20,2.250
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,21,36
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,22,0
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,23,0
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,24,0
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,25,0
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,27,0
466.p.6580,Ayo Dosunmu,season,2025,2025-11-13,28,0
466.p.6581,Neemias Queta,season,2025,2025-11-13,0,23
466.p.6581,Neemias Queta,season,2025,2025-11-13,1,-
466.p.6581,Neemias Queta,season,2025,2025-11-13,2,558
466.p.6581,Neemias Queta,season,2025,2025-11-13,3,155
466.p.6581,Neemias Queta,season,2025,2025-11-13,4,101
466.p.6581,Neemias Queta,season,2025,2025-11-13,5,.652
466.p.6581,Neemias Queta,season,2025,2025-11-13,6,49
466.p.6581,Neemias Queta,season,2025,2025-11-13,7,30
466.p.6581,Neemias Queta,season,2025,2025-11-13,8,.612
466.p.6581,Neemias Queta,season,2025,2025-11-13,9,3
466.p.6581,Neemias Queta,season,2025,2025-11-13,10,0
466.p.6581,Neemias Queta,season,2025,2025-11-13,11,.000
466.p.6581,Neemias Queta,season,2025,2025-11-13,12,232
466.p.6581,Neemias Queta,season,2025,2025-11-13,13,76
466.p.6581,Neemias Queta,season,2025,2025-11-13,14,114
466.p.6581,Neemias Queta,season,2025,2025-11-13,15,190
466.p.6581,Neemias Queta,season,2025,2025-11-13,16,37
466.p.6581,Neemias Queta,season,2025,2025-11-13,17,15
466.p.6581,Neemias Queta,season,2025,2025-11-13,18,31
466.p.6581,Neemias Queta,season,2025,2025-11-13,19,19
466.p.6581,Neemias Queta,season,2025,2025-11-13,20,1.947
466.p.6581,Neemias Queta,season,2025,2025-11-13,21,71
466.p.6581,Neemias Queta,season,2025,2025-11-13,22,2
466.p.6581,Neemias Queta,season,2025,2025-11-13,23,0
466.p.6581,Neemias Queta,season,2025,2025-11-13,24,0
466.p.6581,Neemias Queta,season,2025,2025-11-13,25,0
466.p.6581,Neemias Queta,season,2025,2025-11-13,27,5
466.p.6581,Neemias Queta,season,2025,2025-11-13,28,0
466.p.6582,Jared Butler,season,2025,2025-11-13,0,-
466.p.6582,Jared Butler,season,2025,2025-11-13,1,-
466.p.6582,Jared Butler,season,2025,2025-11-13,2,-
466.p.6582,Jared Butler,season,2025,2025-11-13,3,-
466.p.6582,Jared Butler,season,2025,2025-11-13,4,-
466.p.6582,Jared Butler,season,2025,2025-11-13,5,-
466.p.6582,Jared Butler,season,2025,2025-11-13,6,-
466.p.6582,Jared Butler,season,2025,2025-11-13,7,-
466.p.6582,Jared Butler,season,2025,2025-11-13,8,-
466.p.6582,Jared Butler,season,2025,2025-11-13,9,-
466.p.6582,Jared Butler,season,2025,2025-11-13,10,-
466.p.6582,Jared Butler,season,2025,2025-11-13,11,-
466.p.6582,Jared Butler,season,2025,2025-11-13,12,-
466.p.6582,Jared Butler,season,2025,2025-11-13,13,-
466.p.6582,Jared Butler,season,2025,2025-11-13,14,-
466.p.6582,Jared Butler,season,2025,2025-11-13,15,-
466.p.6582,Jared Butler,season,2025,2025-11-13,16,-
466.p.6582,Jared Butler,season,2025,2025-11-13,17,-
466.p.6582,Jared Butler,season,2025,2025-11-13,18,-
466.p.6582,Jared Butler,season,2025,2025-11-13,19,-
466.p.6582,Jared Butler,season,2025,2025-11-13,20,-
466.p.6582,Jared Butler,season,2025,2025-11-13,21,-
466.p.6582,Jared Butler,season,2025,2025-11-13,22,-
466.p.6582,Jared Butler,season,2025,2025-11-13,23,-
466.p.6582,Jared Butler,season,2025,2025-11-13,24,-
466.p.6582,Jared Butler,season,2025,2025-11-13,25,-
466.p.6582,Jared Butler,season,2025,2025-11-13,27,-
466.p.6582,Jared Butler,season,2025,2025-11-13,28,-
466.p.6584,Isaiah Livers,season,2025,2025-11-13,0,13
466.p.6584,Isaiah Livers,season,2025,2025-11-13,1,-
466.p.6584,Isaiah Livers,season,2025,2025-11-13,2,158
466.p.6584,Isaiah Livers,season,2025,2025-11-13,3,29
466.p.6584,Isaiah Livers,season,2025,2025-11-13,4,10
466.p.6584,Isaiah Livers,season,2025,2025-11-13,5,.345
466.p.6584,Isaiah Livers,season,2025,2025-11-13,6,6
466.p.6584,Isaiah Livers,season,2025,2025-11-13,7,5
466.p.6584,Isaiah Livers,season,2025,2025-11-13,8,.833
466.p.6584,Isaiah Livers,season,2025,2025-11-13,9,24
466.p.6584,Isaiah Livers,season,2025,2025-11-13,10,7
466.p.6584,Isaiah Livers,season,2025,2025-11-13,11,.292
466.p.6584,Isaiah Livers,season,2025,2025-11-13,12,32
466.p.6584,Isaiah Livers,season,2025,2025-11-13,13,8
466.p.6584,Isaiah Livers,season,2025,2025-11-13,14,20
466.p.6584,Isaiah Livers,season,2025,2025-11-13,15,28
466.p.6584,Isaiah Livers,season,2025,2025-11-13,16,5
466.p.6584,Isaiah Livers,season,2025,2025-11-13,17,7
466.p.6584,Isaiah Livers,season,2025,2025-11-13,18,5
466.p.6584,Isaiah Livers,season,2025,2025-11-13,19,5
466.p.6584,Isaiah Livers,season,2025,2025-11-13,20,1.000
466.p.6584,Isaiah Livers,season,2025,2025-11-13,21,14
466.p.6584,Isaiah Livers,season,2025,2025-11-13,22,0
466.p.6584,Isaiah Livers,season,2025,2025-11-13,23,0
466.p.6584,Isaiah Livers,season,2025,2025-11-13,24,0
466.p.6584,Isaiah Livers,season,2025,2025-11-13,25,0
466.p.6584,Isaiah Livers,season,2025,2025-11-13,27,0
466.p.6584,Isaiah Livers,season,2025,2025-11-13,28,0
466.p.6586,Kessler Edwards,season,2025,2025-11-13,0,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,1,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,2,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,3,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,4,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,5,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,6,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,7,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,8,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,9,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,10,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,11,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,12,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,13,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,14,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,15,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,16,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,17,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,18,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,19,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,20,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,21,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,22,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,23,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,24,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,25,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,27,-
466.p.6586,Kessler Edwards,season,2025,2025-11-13,28,-
466.p.6636,Jeff Dowtin Jr.,season,2025,2025-11-13,0,-
466.p.6636,Jeff Dowtin Jr.,season,2025,2025-11-13,1,-
466.p.6636,Jeff Dowtin Jr.,season,2025,2025-11-13,2,-
466.p.6636,Jeff Dowtin Jr.,season,2025,2025-11-13,3,-
466.p.6636,Jeff Dowtin Jr.,season,2025,2025-11-13,4,-
466.p.6636,Jeff Dowtin Jr.,season,2025,2025-11-13,5,-
466.p.6636,Jeff Dowtin Jr.,season,2025,2025-11-13,6,-
466.p.6636,Jeff Dowtin Jr.,season,2025,2025-11-13,7,-
466.p.6636,Jeff Dowtin Jr.,season,2025,2025-11-13,8,-
466.p.6636,Jeff Dowtin Jr.,season,2025,2025-11-13,9,-
466.p.6636,Jeff Dowtin Jr.,season,2025,2025-11-13,10,-
466.p.6636,Jeff Dowtin Jr.,season,2025,2025-11-13,11,-
466.p.6636,Jeff Dowtin Jr.,season,2025,2025-11-13,12,-
