player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.10289,Yves Missi,season,2025,2025-11-15,13,62
466.p.10289,Yves Missi,season,2025,2025-11-15,14,44
466.p.10289,Yves Missi,season,2025,2025-11-15,15,106
466.p.10289,Yves Missi,season,2025,2025-11-15,16,23
466.p.10289,Yves Missi,season,2025,2025-11-15,17,4
466.p.10289,Yves Missi,season,2025,2025-11-15,18,21
466.p.10289,Yves Missi,season,2025,2025-11-15,19,19
466.p.10289,Yves Missi,season,2025,2025-11-15,20,1.211
466.p.10289,Yves Missi,season,2025,2025-11-15,21,37
466.p.10289,Yves Missi,season,2025,2025-11-15,22,0
466.p.10289,Yves Missi,season,2025,2025-11-15,23,1
466.p.10289,Yves Missi,season,2025,2025-11-15,24,1
466.p.10289,Yves Missi,season,2025,2025-11-15,25,1
466.p.10289,Yves Missi,season,2025,2025-11-15,27,1
466.p.10289,Yves Missi,season,2025,2025-11-15,28,0
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,0,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,1,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,2,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,3,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,4,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,5,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,6,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,7,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,8,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,9,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,10,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,11,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,12,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,13,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,14,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,15,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,16,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,17,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,18,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,19,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,20,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,21,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,22,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,23,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,24,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,25,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,27,-
466.p.10383,Isaiah Stevens,season,2025,2025-11-15,28,-
466.p.10385,Trey Alexander,season,2025,2025-11-15,0,3
466.p.10385,Trey Alexander,season,2025,2025-11-15,1,-
466.p.10385,Trey Alexander,season,2025,2025-11-15,2,37
466.p.10385,Trey Alexander,season,2025,2025-11-15,3,9
466.p.10385,Trey Alexander,season,2025,2025-11-15,4,6
466.p.10385,Trey Alexander,season,2025,2025-11-15,5,.667
466.p.10385,Trey Alexander,season,2025,2025-11-15,6,0
466.p.10385,Trey Alexander,season,2025,2025-11-15,7,0
466.p.10385,Trey Alexander,season,2025,2025-11-15,8,-
466.p.10385,Trey Alexander,season,2025,2025-11-15,9,3
466.p.10385,Trey Alexander,season,2025,2025-11-15,10,2
466.p.10385,Trey Alexander,season,2025,2025-11-15,11,.667
466.p.10385,Trey Alexander,season,2025,2025-11-15,12,14
466.p.10385,Trey Alexander,season,2025,2025-11-15,13,0
466.p.10385,Trey Alexander,season,2025,2025-11-15,14,4
466.p.10385,Trey Alexander,season,2025,2025-11-15,15,4
466.p.10385,Trey Alexander,season,2025,2025-11-15,16,4
466.p.10385,Trey Alexander,season,2025,2025-11-15,17,1
466.p.10385,Trey Alexander,season,2025,2025-11-15,18,1
466.p.10385,Trey Alexander,season,2025,2025-11-15,19,1
466.p.10385,Trey Alexander,season,2025,2025-11-15,20,4.000
466.p.10385,Trey Alexander,season,2025,2025-11-15,21,4
466.p.10385,Trey Alexander,season,2025,2025-11-15,22,0
466.p.10385,Trey Alexander,season,2025,2025-11-15,23,0
466.p.10385,Trey Alexander,season,2025,2025-11-15,24,0
466.p.10385,Trey Alexander,season,2025,2025-11-15,25,0
466.p.10385,Trey Alexander,season,2025,2025-11-15,27,0
466.p.10385,Trey Alexander,season,2025,2025-11-15,28,0
466.p.10387,Jesse Edwards,season,2025,2025-11-15,0,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,1,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,2,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,3,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,4,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,5,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,6,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,7,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,8,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,9,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,10,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,11,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,12,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,13,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,14,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,15,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,16,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,17,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,18,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,19,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,20,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,21,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,22,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,23,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,24,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,25,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,27,-
466.p.10387,Jesse Edwards,season,2025,2025-11-15,28,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,0,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,1,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,2,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,3,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,4,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,5,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,6,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,7,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,8,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,9,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,10,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,11,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,12,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,13,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,14,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,15,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,16,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,17,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,18,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,19,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,20,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,21,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,22,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,23,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,24,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,25,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,27,-
466.p.10389,Jack McVeigh,season,2025,2025-11-15,28,-
466.p.10391,Jamison Battle,season,2025,2025-11-15,0,17
466.p.10391,Jamison Battle,season,2025,2025-11-15,1,-
466.p.10391,Jamison Battle,season,2025,2025-11-15,2,137
466.p.10391,Jamison Battle,season,2025,2025-11-15,3,37
466.p.10391,Jamison Battle,season,2025,2025-11-15,4,25
466.p.10391,Jamison Battle,season,2025,2025-11-15,5,.676
466.p.10391,Jamison Battle,season,2025,2025-11-15,6,5
466.p.10391,Jamison Battle,season,2025,2025-11-15,7,4
466.p.10391,Jamison Battle,season,2025,2025-11-15,8,.800
466.p.10391,Jamison Battle,season,2025,2025-11-15,9,22
466.p.10391,Jamison Battle,season,2025,2025-11-15,10,13
466.p.10391,Jamison Battle,season,2025,2025-11-15,11,.591
466.p.10391,Jamison Battle,season,2025,2025-11-15,12,67
466.p.10391,Jamison Battle,season,2025,2025-11-15,13,3
466.p.10391,Jamison Battle,season,2025,2025-11-15,14,20
466.p.10391,Jamison Battle,season,2025,2025-11-15,15,23
466.p.10391,Jamison Battle,season,2025,2025-11-15,16,4
466.p.10391,Jamison Battle,season,2025,2025-11-15,17,2
466.p.10391,Jamison Battle,season,2025,2025-11-15,18,1
466.p.10391,Jamison Battle,season,2025,2025-11-15,19,6
466.p.10391,Jamison Battle,season,2025,2025-11-15,20,.667
466.p.10391,Jamison Battle,season,2025,2025-11-15,21,11
466.p.10391,Jamison Battle,season,2025,2025-11-15,22,0
466.p.10391,Jamison Battle,season,2025,2025-11-15,23,0
466.p.10391,Jamison Battle,season,2025,2025-11-15,24,0
466.p.10391,Jamison Battle,season,2025,2025-11-15,25,0
466.p.10391,Jamison Battle,season,2025,2025-11-15,27,0
466.p.10391,Jamison Battle,season,2025,2025-11-15,28,0
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,0,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,1,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,2,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,3,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,4,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,5,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,6,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,7,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,8,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,9,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,10,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,11,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,12,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,13,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,14,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,15,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,16,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,17,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,18,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,19,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,20,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,21,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,22,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,23,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,24,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,25,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,27,-
466.p.10392,Tristan Enaruna,season,2025,2025-11-15,28,-
466.p.10393,Spencer Jones,season,2025,2025-11-15,0,20
466.p.10393,Spencer Jones,season,2025,2025-11-15,1,-
466.p.10393,Spencer Jones,season,2025,2025-11-15,2,325
466.p.10393,Spencer Jones,season,2025,2025-11-15,3,57
466.p.10393,Spencer Jones,season,2025,2025-11-15,4,33
466.p.10393,Spencer Jones,season,2025,2025-11-15,5,.579
466.p.10393,Spencer Jones,season,2025,2025-11-15,6,14
466.p.10393,Spencer Jones,season,2025,2025-11-15,7,9
466.p.10393,Spencer Jones,season,2025,2025-11-15,8,.643
466.p.10393,Spencer Jones,season,2025,2025-11-15,9,31
466.p.10393,Spencer Jones,season,2025,2025-11-15,10,14
466.p.10393,Spencer Jones,season,2025,2025-11-15,11,.452
466.p.10393,Spencer Jones,season,2025,2025-11-15,12,89
466.p.10393,Spencer Jones,season,2025,2025-11-15,13,24
466.p.10393,Spencer Jones,season,2025,2025-11-15,14,18
466.p.10393,Spencer Jones,season,2025,2025-11-15,15,42
466.p.10393,Spencer Jones,season,2025,2025-11-15,16,14
466.p.10393,Spencer Jones,season,2025,2025-11-15,17,11
466.p.10393,Spencer Jones,season,2025,2025-11-15,18,3
466.p.10393,Spencer Jones,season,2025,2025-11-15,19,12
466.p.10393,Spencer Jones,season,2025,2025-11-15,20,1.167
466.p.10393,Spencer Jones,season,2025,2025-11-15,21,46
466.p.10393,Spencer Jones,season,2025,2025-11-15,22,0
466.p.10393,Spencer Jones,season,2025,2025-11-15,23,0
466.p.10393,Spencer Jones,season,2025,2025-11-15,24,0
466.p.10393,Spencer Jones,season,2025,2025-11-15,25,0
466.p.10393,Spencer Jones,season,2025,2025-11-15,27,0
466.p.10393,Spencer Jones,season,2025,2025-11-15,28,0
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,0,2
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,1,-
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,2,6
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,3,3
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,4,2
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,5,.667
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,6,0
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,7,0
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,8,-
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,9,1
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,10,0
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,11,.000
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,12,4
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,13,1
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,14,0
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,15,1
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,16,1
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,17,0
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,18,0
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,19,1
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,20,1.000
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,21,1
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,22,0
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,23,0
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,24,0
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,25,0
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,27,0
466.p.10395,Trentyn Flowers,season,2025,2025-11-15,28,0
466.p.10450,Kon Knueppel,season,2025,2025-11-15,0,25
466.p.10450,Kon Knueppel,season,2025,2025-11-15,1,-
466.p.10450,Kon Knueppel,season,2025,2025-11-15,2,839
466.p.10450,Kon Knueppel,season,2025,2025-11-15,3,350
466.p.10450,Kon Knueppel,season,2025,2025-11-15,4,163
466.p.10450,Kon Knueppel,season,2025,2025-11-15,5,.466
466.p.10450,Kon Knueppel,season,2025,2025-11-15,6,59
466.p.10450,Kon Knueppel,season,2025,2025-11-15,7,54
466.p.10450,Kon Knueppel,season,2025,2025-11-15,8,.915
466.p.10450,Kon Knueppel,season,2025,2025-11-15,9,213
466.p.10450,Kon Knueppel,season,2025,2025-11-15,10,86
466.p.10450,Kon Knueppel,season,2025,2025-11-15,11,.404
466.p.10450,Kon Knueppel,season,2025,2025-11-15,12,466
466.p.10450,Kon Knueppel,season,2025,2025-11-15,13,25
466.p.10450,Kon Knueppel,season,2025,2025-11-15,14,111
466.p.10450,Kon Knueppel,season,2025,2025-11-15,15,136
466.p.10450,Kon Knueppel,season,2025,2025-11-15,16,87
466.p.10450,Kon Knueppel,season,2025,2025-11-15,17,18
466.p.10450,Kon Knueppel,season,2025,2025-11-15,18,5
466.p.10450,Kon Knueppel,season,2025,2025-11-15,19,59
466.p.10450,Kon Knueppel,season,2025,2025-11-15,20,1.475
466.p.10450,Kon Knueppel,season,2025,2025-11-15,21,57
466.p.10450,Kon Knueppel,season,2025,2025-11-15,22,0
466.p.10450,Kon Knueppel,season,2025,2025-11-15,23,0
466.p.10450,Kon Knueppel,season,2025,2025-11-15,24,0
466.p.10450,Kon Knueppel,season,2025,2025-11-15,25,0
466.p.10450,Kon Knueppel,season,2025,2025-11-15,27,2
466.p.10450,Kon Knueppel,season,2025,2025-11-15,28,0
466.p.10451,Asa Newell,season,2025,2025-11-15,0,16
466.p.10451,Asa Newell,season,2025,2025-11-15,1,-
466.p.10451,Asa Newell,season,2025,2025-11-15,2,144
466.p.10451,Asa Newell,season,2025,2025-11-15,3,51
466.p.10451,Asa Newell,season,2025,2025-11-15,4,29
466.p.10451,Asa Newell,season,2025,2025-11-15,5,.569
466.p.10451,Asa Newell,season,2025,2025-11-15,6,12
466.p.10451,Asa Newell,season,2025,2025-11-15,7,9
466.p.10451,Asa Newell,season,2025,2025-11-15,8,.750
466.p.10451,Asa Newell,season,2025,2025-11-15,9,24
466.p.10451,Asa Newell,season,2025,2025-11-15,10,12
466.p.10451,Asa Newell,season,2025,2025-11-15,11,.500
466.p.10451,Asa Newell,season,2025,2025-11-15,12,79
466.p.10451,Asa Newell,season,2025,2025-11-15,13,15
466.p.10451,Asa Newell,season,2025,2025-11-15,14,11
466.p.10451,Asa Newell,season,2025,2025-11-15,15,26
466.p.10451,Asa Newell,season,2025,2025-11-15,16,7
466.p.10451,Asa Newell,season,2025,2025-11-15,17,6
466.p.10451,Asa Newell,season,2025,2025-11-15,18,4
466.p.10451,Asa Newell,season,2025,2025-11-15,19,6
466.p.10451,Asa Newell,season,2025,2025-11-15,20,1.167
466.p.10451,Asa Newell,season,2025,2025-11-15,21,18
466.p.10451,Asa Newell,season,2025,2025-11-15,22,0
466.p.10451,Asa Newell,season,2025,2025-11-15,23,0
466.p.10451,Asa Newell,season,2025,2025-11-15,24,0
466.p.10451,Asa Newell,season,2025,2025-11-15,25,0
466.p.10451,Asa Newell,season,2025,2025-11-15,27,1
466.p.10451,Asa Newell,season,2025,2025-11-15,28,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-15,0,1
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-15,1,-
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-15,2,1
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-15,3,2
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-15,4,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-15,5,.000
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-15,6,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-15,7,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-15,8,-
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-15,9,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-15,10,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-15,11,-
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-15,12,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-15,13,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-15,14,0
466.p.10452,Kasparas Jakučionis,season,2025,2025-11-15,15,0
