player_key,player_name,coverage,period,timestamp,stat_id,stat_value
466.p.6724,Jaylin Williams,season,2025,2025-10-24,25,1
466.p.6724,Jaylin Williams,season,2025,2025-10-24,27,0
466.p.6724,Jaylin Williams,season,2025,2025-10-24,28,0
466.p.6725,Max Christie,season,2025,2025-10-24,0,25
466.p.6725,Max Christie,season,2025,2025-10-24,1,-
466.p.6725,Max Christie,season,2025,2025-10-24,2,723
466.p.6725,Max Christie,season,2025,2025-10-24,3,207
466.p.6725,Max Christie,season,2025,2025-10-24,4,101
466.p.6725,Max Christie,season,2025,2025-10-24,5,.488
466.p.6725,Max Christie,season,2025,2025-10-24,6,39
466.p.6725,Max Christie,season,2025,2025-10-24,7,32
466.p.6725,Max Christie,season,2025,2025-10-24,8,.821
466.p.6725,Max Christie,season,2025,2025-10-24,9,133
466.p.6725,Max Christie,season,2025,2025-10-24,10,62
466.p.6725,Max Christie,season,2025,2025-10-24,11,.466
466.p.6725,Max Christie,season,2025,2025-10-24,12,296
466.p.6725,Max Christie,season,2025,2025-10-24,13,3
466.p.6725,Max Christie,season,2025,2025-10-24,14,77
466.p.6725,Max Christie,season,2025,2025-10-24,15,80
466.p.6725,Max Christie,season,2025,2025-10-24,16,47
466.p.6725,Max Christie,season,2025,2025-10-24,17,11
466.p.6725,Max Christie,season,2025,2025-10-24,18,10
466.p.6725,Max Christie,season,2025,2025-10-24,19,29
466.p.6725,Max Christie,season,2025,2025-10-24,20,1.621
466.p.6725,Max Christie,season,2025,2025-10-24,21,41
466.p.6725,Max Christie,season,2025,2025-10-24,22,0
466.p.6725,Max Christie,season,2025,2025-10-24,23,0
466.p.6725,Max Christie,season,2025,2025-10-24,24,0
466.p.6725,Max Christie,season,2025,2025-10-24,25,0
466.p.6725,Max Christie,season,2025,2025-10-24,27,0
466.p.6725,Max Christie,season,2025,2025-10-24,28,0
466.p.6727,Jaden Hardy,season,2025,2025-10-24,0,20
466.p.6727,Jaden Hardy,season,2025,2025-10-24,1,-
466.p.6727,Jaden Hardy,season,2025,2025-10-24,2,210
466.p.6727,Jaden Hardy,season,2025,2025-10-24,3,95
466.p.6727,Jaden Hardy,season,2025,2025-10-24,4,38
466.p.6727,Jaden Hardy,season,2025,2025-10-24,5,.400
466.p.6727,Jaden Hardy,season,2025,2025-10-24,6,22
466.p.6727,Jaden Hardy,season,2025,2025-10-24,7,18
466.p.6727,Jaden Hardy,season,2025,2025-10-24,8,.818
466.p.6727,Jaden Hardy,season,2025,2025-10-24,9,60
466.p.6727,Jaden Hardy,season,2025,2025-10-24,10,25
466.p.6727,Jaden Hardy,season,2025,2025-10-24,11,.417
466.p.6727,Jaden Hardy,season,2025,2025-10-24,12,119
466.p.6727,Jaden Hardy,season,2025,2025-10-24,13,4
466.p.6727,Jaden Hardy,season,2025,2025-10-24,14,19
466.p.6727,Jaden Hardy,season,2025,2025-10-24,15,23
466.p.6727,Jaden Hardy,season,2025,2025-10-24,16,9
466.p.6727,Jaden Hardy,season,2025,2025-10-24,17,4
466.p.6727,Jaden Hardy,season,2025,2025-10-24,18,2
466.p.6727,Jaden Hardy,season,2025,2025-10-24,19,15
466.p.6727,Jaden Hardy,season,2025,2025-10-24,20,.600
466.p.6727,Jaden Hardy,season,2025,2025-10-24,21,21
466.p.6727,Jaden Hardy,season,2025,2025-10-24,22,0
466.p.6727,Jaden Hardy,season,2025,2025-10-24,23,0
466.p.6727,Jaden Hardy,season,2025,2025-10-24,24,0
466.p.6727,Jaden Hardy,season,2025,2025-10-24,25,0
466.p.6727,Jaden Hardy,season,2025,2025-10-24,27,0
466.p.6727,Jaden Hardy,season,2025,2025-10-24,28,0
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,0,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,1,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,2,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,3,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,4,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,5,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,6,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,7,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,8,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,9,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,10,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,11,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,12,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,13,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,14,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,15,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,16,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,17,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,18,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,19,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,20,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,21,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,22,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,23,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,24,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,25,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,27,-
466.p.6728,Kennedy Chandler,season,2025,2025-10-24,28,-
466.p.6730,Bryce McGowens,season,2025,2025-10-24,0,14
466.p.6730,Bryce McGowens,season,2025,2025-10-24,1,-
466.p.6730,Bryce McGowens,season,2025,2025-10-24,2,238
466.p.6730,Bryce McGowens,season,2025,2025-10-24,3,74
466.p.6730,Bryce McGowens,season,2025,2025-10-24,4,36
466.p.6730,Bryce McGowens,season,2025,2025-10-24,5,.486
466.p.6730,Bryce McGowens,season,2025,2025-10-24,6,37
466.p.6730,Bryce McGowens,season,2025,2025-10-24,7,28
466.p.6730,Bryce McGowens,season,2025,2025-10-24,8,.757
466.p.6730,Bryce McGowens,season,2025,2025-10-24,9,20
466.p.6730,Bryce McGowens,season,2025,2025-10-24,10,9
466.p.6730,Bryce McGowens,season,2025,2025-10-24,11,.450
466.p.6730,Bryce McGowens,season,2025,2025-10-24,12,109
466.p.6730,Bryce McGowens,season,2025,2025-10-24,13,3
466.p.6730,Bryce McGowens,season,2025,2025-10-24,14,23
466.p.6730,Bryce McGowens,season,2025,2025-10-24,15,26
466.p.6730,Bryce McGowens,season,2025,2025-10-24,16,21
466.p.6730,Bryce McGowens,season,2025,2025-10-24,17,6
466.p.6730,Bryce McGowens,season,2025,2025-10-24,18,4
466.p.6730,Bryce McGowens,season,2025,2025-10-24,19,5
466.p.6730,Bryce McGowens,season,2025,2025-10-24,20,4.200
466.p.6730,Bryce McGowens,season,2025,2025-10-24,21,19
466.p.6730,Bryce McGowens,season,2025,2025-10-24,22,0
466.p.6730,Bryce McGowens,season,2025,2025-10-24,23,0
466.p.6730,Bryce McGowens,season,2025,2025-10-24,24,0
466.p.6730,Bryce McGowens,season,2025,2025-10-24,25,0
466.p.6730,Bryce McGowens,season,2025,2025-10-24,27,0
466.p.6730,Bryce McGowens,season,2025,2025-10-24,28,0
466.p.6731,E.J. Liddell,season,2025,2025-10-24,0,7
466.p.6731,E.J. Liddell,season,2025,2025-10-24,1,-
466.p.6731,E.J. Liddell,season,2025,2025-10-24,2,32
466.p.6731,E.J. Liddell,season,2025,2025-10-24,3,12
466.p.6731,E.J. Liddell,season,2025,2025-10-24,4,5
466.p.6731,E.J. Liddell,season,2025,2025-10-24,5,.417
466.p.6731,E.J. Liddell,season,2025,2025-10-24,6,3
466.p.6731,E.J. Liddell,season,2025,2025-10-24,7,2
466.p.6731,E.J. Liddell,season,2025,2025-10-24,8,.667
466.p.6731,E.J. Liddell,season,2025,2025-10-24,9,8
466.p.6731,E.J. Liddell,season,2025,2025-10-24,10,2
466.p.6731,E.J. Liddell,season,2025,2025-10-24,11,.250
466.p.6731,E.J. Liddell,season,2025,2025-10-24,12,14
466.p.6731,E.J. Liddell,season,2025,2025-10-24,13,3
466.p.6731,E.J. Liddell,season,2025,2025-10-24,14,6
466.p.6731,E.J. Liddell,season,2025,2025-10-24,15,9
466.p.6731,E.J. Liddell,season,2025,2025-10-24,16,0
466.p.6731,E.J. Liddell,season,2025,2025-10-24,17,0
466.p.6731,E.J. Liddell,season,2025,2025-10-24,18,0
466.p.6731,E.J. Liddell,season,2025,2025-10-24,19,0
466.p.6731,E.J. Liddell,season,2025,2025-10-24,20,-
466.p.6731,E.J. Liddell,season,2025,2025-10-24,21,4
466.p.6731,E.J. Liddell,season,2025,2025-10-24,22,0
466.p.6731,E.J. Liddell,season,2025,2025-10-24,23,0
466.p.6731,E.J. Liddell,season,2025,2025-10-24,24,0
466.p.6731,E.J. Liddell,season,2025,2025-10-24,25,0
466.p.6731,E.J. Liddell,season,2025,2025-10-24,27,0
466.p.6731,E.J. Liddell,season,2025,2025-10-24,28,0
466.p.6732,Trevor Keels,season,2025,2025-10-24,0,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,1,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,2,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,3,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,4,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,5,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,6,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,7,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,8,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,9,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,10,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,11,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,12,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,13,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,14,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,15,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,16,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,17,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,18,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,19,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,20,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,21,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,22,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,23,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,24,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,25,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,27,-
466.p.6732,Trevor Keels,season,2025,2025-10-24,28,-
466.p.6733,Moussa Diabaté,season,2025,2025-10-24,0,23
466.p.6733,Moussa Diabaté,season,2025,2025-10-24,1,-
466.p.6733,Moussa Diabaté,season,2025,2025-10-24,2,516
466.p.6733,Moussa Diabaté,season,2025,2025-10-24,3,118
466.p.6733,Moussa Diabaté,season,2025,2025-10-24,4,75
466.p.6733,Moussa Diabaté,season,2025,2025-10-24,5,.636
466.p.6733,Moussa Diabaté,season,2025,2025-10-24,6,71
466.p.6733,Moussa Diabaté,season,2025,2025-10-24,7,50
